TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
22:33:26,2,0.61,103.6,19.30,12.19,3.29925,60.01,1.29,37.07,89.20,-999.00,-999.00,0,-17.07,-4.36,0.53,0.53,-0.21,1.82,3.68,34.45,38.64,38.08,39.04,42.77,89.10,89.32,115.12,113.89,94.61,168.35,113.65,92.56,113.61,149.60,154.06,8.79,0.62,34.82,39.84,40.20,41.85,39.47,1.63,-999,85.2,1,2,32.18,2.48,-10.12,32.50,85.64,49.28,0,85.00,80.00,2.00,147.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:34:22,2,0.61,103.7,19.20,12.05,3.30099,60.01,1.29,37.05,89.20,-999.00,-999.00,0,-16.87,-3.89,0.57,0.53,-0.21,1.82,3.68,34.39,38.64,38.05,39.03,42.76,89.10,89.32,115.31,114.08,94.51,168.52,113.85,92.59,113.82,149.65,154.46,8.86,0.53,34.68,39.82,40.19,41.82,39.44,1.62,-999,85.2,1,2,32.08,2.48,-9.54,31.90,85.64,49.28,0,85.00,80.00,2.00,147.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:35:10,2,0.60,103.7,19.30,12.07,3.30263,60.02,1.29,37.02,89.20,-999.00,-999.00,0,-17.54,-4.50,0.63,0.55,-0.19,1.86,3.70,34.40,38.63,38.07,39.03,42.75,89.07,89.30,115.08,113.98,94.60,168.10,113.80,92.61,113.73,149.62,154.05,8.76,0.41,34.70,39.80,40.19,41.82,39.44,1.62,-999,85.3,1,2,32.00,2.48,-9.40,31.88,85.64,49.28,0,85.00,80.00,2.00,147.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:35:56,2,0.61,103.7,19.20,12.05,3.30435,60.02,1.27,37.00,89.19,-999.00,-999.00,0,-17.90,-5.04,0.60,0.53,-0.24,1.76,3.65,34.32,38.58,38.02,39.02,42.74,89.08,89.32,114.96,113.86,94.71,167.85,113.66,92.63,113.60,149.59,153.66,8.72,0.29,34.75,39.78,40.18,41.79,39.44,1.60,-999,85.4,1,2,32.00,2.48,-9.83,32.00,85.64,49.28,0,85.00,80.00,36.00,147.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:36:45,2,0.61,103.7,18.70,11.77,3.30596,60.02,1.26,36.96,89.18,-999.00,-999.00,0,-18.70,-6.38,0.64,0.55,-0.25,1.75,3.60,34.31,38.58,37.98,38.99,42.73,89.07,89.32,114.67,113.63,94.84,167.54,113.48,92.61,113.42,149.55,153.30,10.52,1.25,34.78,39.77,40.16,41.77,39.41,1.58,-999,85.5,1,2,32.00,2.48,-10.32,32.09,85.66,49.28,0,85.00,80.00,1.00,147.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:37:41,2,0.60,103.6,18.40,11.53,3.30762,59.98,1.25,36.97,89.18,-999.00,-999.00,0,-19.76,-8.58,0.64,0.56,-0.25,1.68,3.57,34.32,38.61,37.98,38.98,42.72,89.07,89.32,114.27,113.30,95.08,166.79,113.17,92.60,113.10,149.52,152.40,10.70,1.48,34.81,39.76,40.16,41.76,39.41,1.52,-999,85.6,1,2,32.00,2.48,-11.36,32.40,85.64,49.28,0,85.00,80.00,1.00,147.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:38:32,2,0.61,103.6,18.10,11.32,3.30917,59.98,1.23,36.98,89.19,-999.00,-999.00,0,-20.89,-10.12,0.56,0.56,-0.30,1.63,3.52,34.36,38.61,37.98,38.98,42.69,89.06,89.31,113.76,112.88,95.28,166.05,112.81,92.56,112.71,149.47,151.45,10.85,1.56,34.86,39.76,40.16,41.75,39.41,1.47,-999,85.7,1,2,32.20,2.40,-12.74,32.69,85.64,49.28,0,85.00,80.00,1.00,145.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:39:22,2,0.60,103.6,18.10,11.33,3.31078,59.98,1.18,36.99,89.18,-999.00,-999.00,0,-21.15,-10.74,0.50,0.56,-0.32,1.57,3.46,34.36,38.61,37.97,38.97,42.67,89.06,89.29,113.38,112.54,95.43,165.46,112.46,92.44,112.34,149.39,150.50,10.44,1.57,34.89,39.75,40.14,41.76,39.42,1.43,-999,85.7,1,2,32.61,2.32,-13.81,32.92,85.64,49.28,0,85.00,80.00,1.00,145.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:40:08,2,0.60,103.6,18.00,11.27,3.31232,59.99,1.13,36.99,89.18,-999.00,-999.00,0,-21.52,-11.41,0.39,0.54,-0.37,1.52,3.40,34.39,38.62,38.00,38.96,42.66,89.06,89.27,113.22,112.35,95.41,165.30,112.28,92.39,112.18,149.29,150.35,10.03,1.60,34.94,39.74,40.13,41.75,39.42,1.35,-999,85.7,1,2,32.90,2.30,-14.56,33.22,85.68,49.28,0,85.00,80.00,1.00,145.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:40:58,2,0.60,103.6,17.70,11.02,3.31383,59.98,1.07,37.01,89.18,-999.00,-999.00,0,-21.78,-12.00,0.31,0.53,-0.43,1.43,3.38,34.39,38.64,37.98,38.92,42.66,89.06,89.28,112.94,112.14,95.42,164.88,112.06,92.36,111.94,149.17,149.82,10.38,1.45,35.00,39.74,40.13,41.75,39.42,1.28,-999,85.7,1,2,33.26,2.19,-15.09,33.39,85.64,49.28,0,85.00,80.00,1.00,142.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:41:51,2,0.60,103.6,18.20,11.30,3.31540,59.99,1.01,37.03,89.17,-999.00,-999.00,0,-21.76,-12.08,0.20,0.48,-0.48,1.38,3.32,34.45,38.64,38.02,38.91,42.65,89.05,89.25,112.78,111.92,95.33,164.60,111.83,92.42,111.72,149.05,149.42,10.15,1.79,35.00,39.74,40.12,41.75,39.43,1.22,-999,85.7,1,2,33.67,2.12,-15.48,33.49,85.60,49.28,0,85.00,80.00,1.00,142.00,2.00,20.00,-999.00,0,0,1.00,0,1.00,0,9.40,9.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:42:37,2,0.60,103.7,17.90,11.11,3.31693,60.02,0.94,37.04,89.18,-999.00,-999.00,0,-20.91,-10.82,0.09,0.47,-0.55,1.31,3.25,34.49,38.64,38.02,38.92,42.66,89.07,89.27,112.97,112.04,95.04,165.04,111.91,92.39,111.82,148.97,149.94,9.93,1.86,34.85,39.74,40.12,41.76,39.43,1.15,-999,85.8,1,2,33.94,1.96,-15.30,32.70,85.60,49.28,0,85.00,80.00,1.00,141.00,2.00,20.00,-999.00,0,0,1.00,0,1.00,0,9.40,9.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:43:24,2,0.60,103.7,17.50,11.06,3.31853,60.01,0.88,37.07,89.18,-999.00,-999.00,0,-20.53,-9.80,0.03,0.42,-0.60,1.24,3.18,34.51,38.69,38.02,38.92,42.66,89.05,89.30,113.09,112.14,94.90,165.28,112.00,92.37,111.91,148.88,150.23,9.98,1.49,34.71,39.75,40.12,41.76,39.43,1.08,-999,85.8,1,2,34.36,1.92,-14.69,31.93,85.57,49.28,0,80.00,80.00,1.00,141.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.40,9.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:44:18,2,0.60,103.7,17.40,10.91,3.32000,59.99,0.82,37.08,89.17,-999.00,-999.00,0,-21.68,-11.24,-0.09,0.37,-0.63,1.19,3.13,34.53,38.69,38.03,38.90,42.64,89.05,89.27,112.80,111.97,94.98,164.62,111.88,92.33,111.77,148.77,149.71,10.46,1.03,34.72,39.74,40.11,41.79,39.44,1.00,-999,85.8,1,2,34.63,1.78,-14.57,31.85,85.54,49.28,0,80.00,80.00,1.00,139.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.30,9.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:45:09,2,0.60,103.7,16.90,10.50,3.32153,60.01,0.74,37.11,89.17,-999.00,-999.00,0,-22.51,-12.47,-0.18,0.34,-0.69,1.08,3.02,34.58,38.73,38.07,38.89,42.63,89.09,89.29,112.34,111.60,95.13,163.82,111.56,92.28,111.44,148.59,148.80,10.80,1.43,34.75,39.75,40.11,41.81,39.48,0.93,-999,85.7,1,2,34.99,1.76,-15.16,32.00,85.48,49.28,0,80.00,80.00,1.00,139.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.30,9.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:45:59,2,0.60,103.7,16.80,10.47,3.32296,59.98,0.66,37.15,89.16,-999.00,-999.00,0,-22.68,-13.02,-0.32,0.26,-0.79,1.00,2.94,34.64,38.75,38.08,38.88,42.63,89.05,89.25,112.04,111.28,95.25,163.43,111.21,92.23,111.11,148.37,148.13,10.40,1.32,34.80,39.76,40.10,41.81,39.49,0.84,-999,85.7,1,2,35.21,1.76,-15.81,32.07,85.51,49.28,0,80.00,80.00,1.00,136.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,9.10,9.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:46:47,2,0.60,103.7,17.10,10.68,3.32446,59.98,0.58,37.17,89.16,-999.00,-999.00,0,-22.42,-12.83,-0.43,0.12,-0.82,0.99,2.88,34.69,38.75,38.08,38.88,42.63,89.05,89.25,111.91,111.14,95.28,163.24,111.06,92.22,110.93,148.18,147.80,8.45,0.17,34.85,39.76,40.11,41.83,39.49,0.80,-999,85.7,1,2,35.60,1.62,-16.32,32.44,85.50,49.28,0,80.00,80.00,2.00,135.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,9.00,8.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:47:40,2,0.60,103.6,16.90,10.71,3.32592,59.97,0.50,37.17,89.15,-999.00,-999.00,0,-21.31,-11.17,-0.51,0.02,-0.88,0.94,2.83,34.71,38.75,38.09,38.87,42.63,89.05,89.25,112.21,111.33,95.03,163.75,111.20,92.23,111.11,148.05,148.40,7.63,-0.92,34.88,39.76,40.12,41.83,39.48,0.74,-999,85.6,1,2,35.78,1.58,-15.95,32.70,85.64,49.28,0,80.00,80.00,2.00,135.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,9.00,8.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:48:31,2,0.60,103.6,17.00,10.60,3.32744,59.97,0.44,37.18,89.15,-999.00,-999.00,0,-20.88,-10.54,-0.57,-0.07,-0.98,0.88,2.80,34.72,38.75,38.10,38.87,42.63,89.05,89.27,112.38,111.51,94.80,163.89,111.38,92.23,111.26,147.93,148.79,7.48,-1.20,34.93,39.76,40.12,41.84,39.49,0.71,-999,85.6,1,2,35.72,1.46,-15.28,32.96,85.50,49.28,0,80.00,80.00,2.00,133.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.90,8.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:49:20,2,0.60,103.6,17.00,10.73,3.32890,59.98,0.39,37.19,89.16,-999.00,-999.00,0,-20.65,-9.95,-0.62,-0.15,-1.01,0.87,2.77,34.72,38.75,38.09,38.87,42.63,89.05,89.28,112.44,111.58,94.71,163.73,111.46,92.19,111.35,147.81,148.75,7.42,-1.18,34.99,39.76,40.13,41.84,39.49,0.66,-999,85.5,1,2,35.60,1.40,-14.78,33.26,85.46,49.28,0,80.00,80.00,2.00,133.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.90,8.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:50:12,2,0.60,103.6,17.00,10.61,3.33035,59.98,0.34,37.19,89.15,-999.00,-999.00,0,-20.37,-9.22,-0.70,-0.26,-1.07,0.86,2.74,34.72,38.75,38.10,38.86,42.62,89.05,89.27,112.49,111.62,94.73,163.72,111.49,92.26,111.38,147.63,148.72,7.46,-1.16,35.02,39.76,40.13,41.83,39.48,0.63,-999,85.5,1,2,35.37,1.38,-14.23,33.51,85.46,49.28,0,80.00,80.00,2.00,133.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.90,8.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:50:59,2,0.60,103.6,17.20,10.81,3.33190,59.98,0.29,37.19,89.15,-999.00,-999.00,0,-19.79,-8.61,-0.73,-0.29,-1.11,0.81,2.69,34.73,38.76,38.10,38.84,42.62,89.05,89.28,112.63,111.73,94.65,163.86,111.60,92.27,111.50,147.52,148.90,7.36,-0.94,35.03,39.76,40.15,41.82,39.47,0.61,-999,85.5,1,2,35.19,1.26,-13.58,33.58,85.62,49.28,0,80.00,80.00,2.00,130.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:51:48,2,0.60,103.7,17.40,10.81,3.33338,60.01,0.25,37.20,89.15,-999.00,-999.00,0,-18.88,-7.21,-0.74,-0.38,-1.12,0.79,2.63,34.74,38.77,38.10,38.82,42.61,89.05,89.25,112.93,111.99,94.44,164.27,111.82,92.23,111.73,147.43,149.45,7.58,-0.63,34.88,39.75,40.14,41.82,39.47,0.59,-999,85.5,1,2,35.06,1.22,-12.77,32.90,85.62,49.28,0,80.00,80.00,2.00,130.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:52:42,2,0.60,103.7,17.50,10.95,3.33489,60.01,0.22,37.21,89.15,-999.00,-999.00,0,-18.28,-6.22,-0.74,-0.42,-1.18,0.78,2.62,34.76,38.74,38.10,38.82,42.61,89.05,89.27,113.18,112.22,94.37,164.47,112.05,92.28,111.96,147.35,149.86,7.87,-0.53,34.72,39.76,40.14,41.81,39.48,0.55,-999,85.5,1,2,34.84,1.22,-11.92,32.16,85.62,49.28,0,80.00,80.00,2.00,130.00,36.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:53:26,2,0.60,103.6,17.10,10.82,3.33645,60.01,0.20,37.21,89.15,-999.00,-999.00,0,-18.38,-5.99,-0.73,-0.46,-1.18,0.75,2.62,34.77,38.76,38.10,38.82,42.62,89.05,89.25,113.26,112.31,94.38,164.43,112.19,92.34,112.08,147.30,150.10,7.94,-0.76,34.63,39.75,40.14,41.81,39.48,0.55,-999,85.4,1,2,34.62,1.22,-11.20,31.84,85.52,49.22,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:54:21,2,0.60,103.7,17.20,10.67,3.33792,60.02,0.18,37.21,89.16,-999.00,-999.00,0,-19.03,-6.60,-0.75,-0.48,-1.24,0.73,2.59,34.76,38.73,38.10,38.82,42.60,89.05,89.26,113.07,112.19,94.58,164.05,112.09,92.34,111.98,147.20,149.57,7.87,-0.87,34.69,39.75,40.12,41.81,39.45,0.53,-999,85.3,1,2,34.52,1.22,-11.22,31.93,85.49,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:55:12,2,0.60,103.6,17.00,10.64,3.33944,60.01,0.18,37.20,89.17,-999.00,-999.00,0,-19.07,-6.88,-0.73,-0.48,-1.23,0.74,2.61,34.77,38.77,38.09,38.82,42.58,89.05,89.28,112.91,112.03,94.75,163.64,111.94,92.33,111.82,147.12,149.07,7.86,-0.94,34.73,39.74,40.12,41.78,39.43,0.50,-999,85.3,1,2,34.29,1.22,-11.52,32.00,85.48,49.10,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:56:01,2,0.60,103.6,17.10,10.67,3.34090,60.01,0.17,37.20,89.17,-999.00,-999.00,0,-18.98,-6.95,-0.73,-0.51,-1.25,0.69,2.58,34.77,38.75,38.09,38.81,42.58,89.05,89.28,112.84,111.98,94.81,163.57,111.89,92.34,111.74,146.96,148.92,7.96,-0.89,34.76,39.74,40.12,41.76,39.43,0.49,-999,85.3,1,2,34.06,1.17,-11.69,32.18,85.48,49.15,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:56:52,2,0.60,103.6,17.20,10.73,3.34235,59.99,0.14,37.19,89.17,-999.00,-999.00,0,-19.03,-7.21,-0.70,-0.55,-1.26,0.69,2.54,34.77,38.75,38.08,38.81,42.57,89.05,89.31,112.82,111.95,94.79,163.48,111.84,92.33,111.71,146.83,148.86,8.07,-0.86,34.82,39.74,40.11,41.75,39.43,0.48,-999,85.2,1,2,33.85,1.14,-11.89,32.51,85.46,49.28,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:57:38,2,0.60,103.5,17.00,10.57,3.34387,59.99,0.14,37.19,89.18,-999.00,-999.00,0,-19.14,-7.42,-0.72,-0.60,-1.29,0.67,2.49,34.74,38.72,38.08,38.80,42.58,89.05,89.26,112.78,111.90,94.76,163.36,111.80,92.35,111.68,146.75,148.74,8.09,-0.87,34.86,39.74,40.11,41.75,39.43,0.45,-999,85.1,1,2,33.80,1.15,-12.02,32.74,85.46,49.28,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:58:31,2,0.60,103.7,16.90,10.54,3.34532,60.03,0.12,37.18,89.18,-999.00,-999.00,0,-19.18,-7.49,-0.70,-0.61,-1.31,0.68,2.48,34.74,38.73,38.08,38.78,42.57,89.05,89.28,112.73,111.86,94.80,163.23,111.77,92.37,111.63,146.69,148.50,7.98,-0.86,34.90,39.74,40.10,41.75,39.42,0.44,-999,85.1,1,2,33.64,1.08,-12.17,33.06,85.53,49.28,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
22:59:19,2,0.60,103.6,17.00,10.52,3.34684,60.01,0.11,37.18,89.18,-999.00,-999.00,0,-19.34,-7.49,-0.68,-0.60,-1.32,0.68,2.50,34.75,38.75,38.08,38.77,42.57,89.05,89.29,112.70,111.83,94.74,163.10,111.74,92.34,111.61,146.56,148.42,8.17,-0.92,34.94,39.73,40.10,41.74,39.42,0.44,-999,85.1,1,2,33.46,1.08,-12.28,33.26,85.54,49.14,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:00:09,2,0.60,103.6,17.00,10.65,3.34827,60.01,0.10,37.17,89.18,-999.00,-999.00,0,-19.30,-7.38,-0.66,-0.63,-1.35,0.63,2.46,34.70,38.68,38.07,38.77,42.57,89.05,89.31,112.69,111.81,94.79,162.96,111.70,92.34,111.59,146.48,148.28,8.35,-0.92,35.00,39.73,40.10,41.74,39.41,0.43,-999,85.1,1,2,33.28,1.14,-12.28,33.51,85.46,49.17,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:01:02,2,0.60,103.6,17.30,10.83,3.34981,60.00,0.09,37.15,89.18,-999.00,-999.00,0,-18.71,-7.13,-0.64,-0.66,-1.33,0.64,2.43,34.71,38.68,38.02,38.77,42.57,89.05,89.28,112.80,111.87,94.65,163.14,111.74,92.33,111.64,146.39,148.55,8.46,-0.75,34.98,39.73,40.10,41.73,39.41,0.41,-999,85.0,1,2,33.26,1.13,-12.14,33.51,85.48,49.26,0,80.00,80.00,2.00,129.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:01:47,2,0.60,103.6,17.40,10.89,3.35129,60.01,0.09,37.13,89.18,-999.00,-999.00,0,-17.92,-6.21,-0.60,-0.65,-1.32,0.65,2.44,34.69,38.69,38.02,38.77,42.57,89.09,89.31,113.13,112.14,94.40,163.62,111.96,92.38,111.87,146.36,149.24,8.50,-0.41,34.83,39.72,40.10,41.73,39.41,0.41,-999,84.9,1,2,33.10,1.13,-11.56,32.81,85.46,49.12,0,80.00,80.00,2.00,130.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:02:42,2,0.60,103.6,17.40,10.90,3.35279,59.99,0.09,37.11,89.18,-999.00,-999.00,0,-17.52,-5.49,-0.55,-0.63,-1.34,0.63,2.42,34.67,38.67,38.02,38.77,42.57,89.05,89.31,113.33,112.34,94.30,163.87,112.19,92.47,112.08,146.35,149.55,8.64,-0.27,34.67,39.71,40.10,41.69,39.41,0.41,-999,84.7,1,2,32.95,1.15,-10.95,32.16,85.46,49.10,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:03:28,2,0.60,103.5,17.20,10.83,3.35433,60.00,0.10,37.11,89.18,-999.00,-999.00,0,-17.99,-5.46,-0.54,-0.65,-1.37,0.61,2.41,34.59,38.62,38.02,38.76,42.56,89.05,89.31,113.29,112.37,94.35,163.78,112.23,92.43,112.12,146.31,149.54,8.78,-0.46,34.59,39.69,40.09,41.67,39.39,0.41,-999,84.5,1,2,32.72,1.22,-10.48,31.82,85.46,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:04:19,2,0.60,103.5,17.20,10.72,3.35580,60.00,0.11,37.08,89.18,-999.00,-999.00,0,-18.52,-6.07,-0.50,-0.63,-1.35,0.62,2.42,34.60,38.62,37.99,38.74,42.54,89.05,89.31,113.13,112.23,94.54,163.31,112.13,92.39,112.02,146.23,148.97,8.66,-0.51,34.65,39.68,40.08,41.67,39.37,0.41,-999,84.5,1,2,32.72,1.22,-10.64,31.95,85.48,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:05:12,2,0.60,103.6,17.00,10.64,3.35732,60.02,0.11,37.07,89.18,-999.00,-999.00,0,-18.97,-6.47,-0.51,-0.65,-1.37,0.61,2.41,34.56,38.61,37.97,38.74,42.53,89.06,89.31,112.95,112.09,94.66,162.94,111.99,92.34,111.87,146.18,148.54,8.75,-0.55,34.70,39.68,40.07,41.64,39.35,0.41,-999,84.3,1,2,32.66,1.22,-11.00,32.00,85.48,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:06:02,2,0.60,103.5,17.10,10.65,3.35878,59.99,0.11,37.04,89.18,-999.00,-999.00,0,-18.95,-6.49,-0.49,-0.65,-1.36,0.61,2.38,34.54,38.57,37.95,38.73,42.52,89.05,89.32,112.86,111.99,94.71,162.78,111.89,92.32,111.75,146.08,148.27,8.63,-0.62,34.73,39.68,40.05,41.62,39.34,0.40,-999,84.3,1,2,32.54,1.22,-11.27,32.16,85.48,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:06:50,2,0.60,103.5,17.10,10.67,3.36031,59.98,0.11,37.02,89.18,-999.00,-999.00,0,-18.84,-6.46,-0.43,-0.60,-1.34,0.58,2.40,34.52,38.59,37.95,38.73,42.52,89.06,89.31,112.86,111.97,94.65,162.91,111.87,92.34,111.74,146.04,148.37,8.69,-0.51,34.77,39.67,40.05,41.62,39.34,0.41,-999,84.2,1,2,32.43,1.22,-11.36,32.50,85.48,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:07:42,2,0.60,103.5,17.00,10.57,3.36176,59.98,0.13,37.01,89.18,-999.00,-999.00,0,-18.84,-6.62,-0.37,-0.56,-1.34,0.64,2.39,34.50,38.59,37.94,38.73,42.52,89.06,89.33,112.86,111.98,94.64,162.85,111.86,92.37,111.74,146.00,148.41,8.63,-0.51,34.82,39.66,40.05,41.61,39.33,0.41,-999,84.2,1,2,32.34,1.22,-11.48,32.72,85.46,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.70,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
23:08:27,2,0.60,103.6,17.50,10.89,3.36324,59.99,0.14,36.99,89.18,-999.00,-999.00,0,-18.94,-6.86,-0.38,-0.55,-1.32,0.62,2.42,34.49,38.55,37.94,38.72,42.52,89.05,89.31,112.90,112.00,94.64,162.83,111.88,92.41,111.76,145.99,148.42,8.75,-0.61,34.86,39.63,40.04,41.59,39.30,0.41,-999,84.2,1,2,32.18,1.24,-11.56,32.97,85.51,49.10,0,80.00,80.00,2.00,130.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.90,8.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
