TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
19:43:09,2,1.00,103.5,27.70,28.65,2.84012,60.02,18.20,43.51,88.35,-999.00,-999.00,0,96.99,105.73,20.54,18.97,17.81,17.01,-999,42.43,44.77,43.41,41.84,45.04,88.26,88.43,82.26,82.69,109.07,110.51,94.33,95.64,95.85,125.73,94.89,44.17,30.05,37.50,45.06,43.85,45.94,42.99,16.55,16.53,84.3,1,2,46.04,25.29,88.25,39.56,84.65,49.68,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,2.80,2.80,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:43:59,2,1.00,103.4,27.70,28.60,2.84420,60.01,19.02,43.56,88.34,-999.00,-999.00,0,98.47,107.72,21.48,19.87,18.59,17.72,-999,42.49,44.83,43.43,41.86,45.04,88.26,88.41,82.23,82.65,108.94,110.35,94.30,95.61,95.76,125.48,94.79,45.11,31.09,37.57,45.08,43.88,45.96,43.00,17.22,17.08,84.4,1,2,46.15,26.20,90.45,39.74,84.70,49.82,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,2.90,2.90,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:44:49,2,1.00,103.5,27.70,28.63,2.84810,60.02,19.86,43.62,88.34,-999.00,-999.00,0,100.16,109.87,22.39,20.82,19.39,18.43,-999,42.63,44.85,43.48,41.87,45.08,88.25,88.43,82.22,82.61,108.76,110.21,94.26,95.56,95.68,125.21,94.70,45.88,31.88,37.65,45.10,43.91,45.99,43.04,17.92,17.66,84.4,1,2,46.22,27.10,92.42,39.84,84.70,49.82,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.00,3.00,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:45:39,2,1.00,103.4,27.70,28.61,2.85217,60.02,20.71,43.69,88.35,-999.00,-999.00,0,102.24,112.18,23.34,21.74,20.23,19.15,-999,42.73,44.90,43.51,41.88,45.10,88.26,88.43,82.21,82.57,108.57,110.03,94.23,95.52,95.59,124.97,94.60,46.66,32.81,37.74,45.12,43.94,46.01,43.05,18.63,18.24,84.6,1,2,46.40,28.00,94.41,39.92,84.74,49.82,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.10,3.10,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:46:29,2,1.00,103.4,27.70,28.61,2.85606,60.02,21.56,43.75,88.33,-999.00,-999.00,0,104.62,114.16,24.28,22.71,21.06,19.89,-999,42.87,44.96,43.53,41.89,45.12,88.27,88.45,82.20,82.55,108.43,109.87,94.20,95.51,95.51,124.72,94.52,47.48,33.75,37.81,45.16,43.98,46.04,43.09,19.37,18.82,84.7,1,2,46.53,28.99,96.62,39.94,84.69,49.82,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.30,3.30,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:47:19,2,1.00,103.5,27.70,28.61,2.86015,60.02,22.42,43.80,88.33,-999.00,-999.00,0,107.18,116.16,25.22,23.62,21.93,20.65,-999,42.98,44.98,43.57,41.91,45.14,88.24,88.41,82.20,82.51,108.27,109.71,94.18,95.48,95.44,124.48,94.43,48.54,34.70,37.90,45.17,44.00,46.06,43.10,20.11,19.42,84.8,1,2,46.58,29.94,98.70,40.10,84.58,49.82,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.40,3.40,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:47:41,1,0.28,103.5,0.70,0.21,2.86196,60.02,23.15,43.85,88.32,-999.00,-999.00,0,109.17,113.46,25.78,24.17,22.45,21.08,-999,43.05,45.02,43.59,41.94,45.15,88.20,88.40,82.14,82.49,107.89,109.72,94.15,95.45,95.34,124.32,94.37,49.08,35.31,37.96,45.20,44.02,46.07,43.12,20.70,19.92,84.9,1,2,46.58,30.77,100.28,40.16,84.59,49.94,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.40,3.40,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:48:32,1,0.28,103.5,0.70,0.22,2.86198,60.03,23.79,43.91,88.31,-999.00,-999.00,0,109.80,104.78,26.62,24.97,23.19,21.75,-999,43.14,45.05,43.61,41.95,45.16,88.20,88.40,82.12,82.49,107.96,109.72,94.15,95.41,95.25,124.17,94.32,49.66,35.83,38.03,45.21,44.04,46.07,43.13,21.26,20.38,84.9,1,2,46.63,31.41,97.91,40.28,84.56,50.00,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.50,3.50,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:49:22,1,0.28,103.5,0.70,0.21,2.86201,60.02,24.59,43.96,88.31,-999.00,-999.00,0,109.36,106.38,27.51,25.88,24.04,22.54,-999,43.24,45.09,43.63,41.97,45.17,88.20,88.41,82.15,82.47,108.03,109.53,94.11,95.34,95.18,123.98,94.24,50.13,36.33,38.12,45.24,44.09,46.09,43.19,21.96,20.94,85.0,1,2,46.76,32.06,96.84,40.40,84.56,49.94,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.60,3.60,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:50:12,1,0.28,103.4,0.70,0.22,2.86204,60.02,25.44,44.02,88.31,-999.00,-999.00,0,108.44,108.56,28.45,26.77,24.95,23.29,-999,43.36,45.12,43.67,42.00,45.18,88.20,88.40,82.16,82.44,107.92,109.34,94.09,95.32,95.09,123.75,94.13,50.37,37.02,38.20,45.27,44.13,46.12,43.21,22.72,21.56,85.1,1,2,46.89,33.00,97.32,40.49,84.59,49.82,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.70,3.70,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:51:02,1,0.28,103.5,0.70,0.22,2.86207,60.04,26.29,44.08,88.30,-999.00,-999.00,0,106.66,108.89,29.29,27.60,25.79,24.06,-999,43.47,45.18,43.67,42.00,45.20,88.20,88.40,82.19,82.44,107.83,109.14,94.05,95.26,95.01,123.54,94.04,50.39,37.69,38.29,45.31,44.17,46.13,43.24,23.46,22.17,85.3,1,2,46.99,33.96,98.24,40.64,84.58,49.89,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.80,3.80,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:51:52,1,0.28,103.5,0.70,0.21,2.86210,60.03,27.13,44.15,88.30,-999.00,-999.00,0,104.29,107.89,30.16,28.48,26.64,24.79,-999,43.58,45.23,43.73,42.02,45.24,88.20,88.40,82.21,82.44,107.72,109.00,94.00,95.21,94.93,123.32,93.95,50.44,38.33,38.38,45.33,44.20,46.18,43.25,24.20,22.78,85.4,1,2,47.12,34.86,98.78,40.64,84.56,49.98,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,3.90,3.90,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:52:41,2,0.58,103.5,9.40,5.62,2.86214,60.03,28.36,44.25,88.29,-999.00,-999.00,0,100.03,104.75,31.05,29.37,27.53,25.59,-999,43.72,45.26,43.78,42.05,45.26,88.20,88.40,82.21,82.45,107.58,108.77,93.94,95.14,94.77,122.92,93.78,50.21,39.23,38.50,45.37,44.25,46.19,43.31,25.33,23.69,85.5,1,2,47.30,36.32,98.42,40.82,84.56,50.00,0,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,4.00,4.00,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
19:53:12,2,0.60,103.8,21.40,16.33,2.86415,60.00,28.76,44.27,88.31,-999.00,-999.00,0,66.62,51.74,31.70,30.05,28.26,26.21,-999,43.80,45.30,43.78,42.08,45.29,88.17,88.37,110.37,99.25,72.12,137.12,97.94,93.73,98.27,122.78,129.39,50.19,39.33,38.53,45.37,44.27,46.20,43.34,25.69,23.98,85.5,1,2,47.30,36.75,90.86,40.82,84.58,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:54:23,2,0.60,103.4,16.60,10.33,2.86570,60.01,29.38,44.33,88.30,-999.00,-999.00,0,11.30,44.42,31.88,30.78,29.00,26.87,-999,43.91,45.32,43.81,42.12,45.31,88.20,88.40,111.22,108.80,81.00,143.38,107.90,91.77,107.89,123.40,136.14,49.51,39.48,38.61,45.40,44.28,46.20,43.36,26.29,24.46,85.5,1,2,47.48,37.44,74.10,40.95,84.56,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:55:10,2,0.60,103.3,17.50,10.97,2.86725,59.97,29.91,44.39,88.29,-999.00,-999.00,0,-0.49,42.35,32.17,31.38,29.71,27.47,-999,44.01,45.37,43.81,42.13,45.32,88.20,88.40,109.48,107.71,86.89,142.87,106.73,91.09,106.58,124.31,132.75,48.90,39.65,38.68,45.42,44.33,46.22,43.40,26.92,24.95,85.6,1,2,47.58,38.16,62.58,41.02,84.58,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.40,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:55:58,2,0.60,103.3,17.10,10.60,2.86866,59.98,30.49,44.44,88.30,-999.00,-999.00,0,-2.40,38.02,32.71,31.80,30.39,28.07,-999,44.13,45.42,43.86,42.16,45.36,88.20,88.40,109.74,108.13,87.95,144.59,107.69,90.84,107.38,125.12,134.01,48.56,39.88,38.76,45.45,44.37,46.25,43.42,27.49,25.44,85.8,1,2,47.66,38.87,54.09,41.18,84.69,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.70,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:56:52,2,0.60,103.4,18.50,11.64,2.87024,59.99,31.00,44.52,88.30,-999.00,-999.00,0,-2.73,34.72,33.25,31.97,31.01,28.63,-999,44.27,45.51,43.89,42.17,45.37,88.20,88.40,110.33,108.73,88.52,145.93,108.50,90.72,108.13,126.06,134.65,48.31,40.05,38.85,45.49,44.40,46.28,43.45,28.01,25.89,85.8,1,2,47.66,39.52,47.59,41.34,84.74,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.90,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:57:40,2,0.60,103.4,19.10,11.94,2.87184,60.02,31.44,44.58,88.30,-999.00,-999.00,0,-4.28,31.87,33.75,32.22,31.56,29.09,-999,44.32,45.52,43.93,42.20,45.38,88.20,88.40,110.83,109.31,89.05,146.96,109.18,90.68,108.78,127.29,135.63,48.12,40.13,38.95,45.53,44.45,46.32,43.51,28.49,26.33,85.9,1,2,47.72,40.08,43.34,41.36,84.76,49.96,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.10,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:58:28,2,0.60,103.4,18.40,11.51,2.87349,60.01,31.91,44.63,88.29,-999.00,-999.00,0,-4.74,28.96,34.21,32.72,31.94,29.57,-999,44.46,45.59,43.95,42.22,45.42,88.18,88.36,111.32,109.82,89.70,148.35,109.77,90.70,109.36,128.53,136.79,47.97,40.20,39.03,45.56,44.49,46.34,43.55,28.91,26.71,85.9,1,2,47.84,40.62,39.94,41.36,84.74,49.82,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.30,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
19:59:19,2,0.60,103.3,18.60,11.68,2.87506,59.99,32.28,44.70,88.29,-999.00,-999.00,0,-5.55,25.92,34.61,33.21,31.94,29.98,-999,44.57,45.62,44.00,42.25,45.44,88.19,88.37,111.49,110.04,90.29,148.93,110.07,90.76,109.64,129.55,137.06,47.84,40.21,39.10,45.59,44.53,46.35,43.56,29.27,27.06,86.0,1,2,47.99,41.16,37.02,41.51,84.76,49.84,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.50,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:00:09,2,0.60,103.3,18.50,11.57,2.87671,59.97,32.60,44.76,88.29,-999.00,-999.00,0,-4.55,22.91,34.98,33.63,32.16,30.34,-999,44.68,45.66,44.02,42.29,45.45,88.19,88.38,111.76,110.32,90.72,149.90,110.32,90.79,109.97,130.44,137.92,47.72,40.20,39.18,45.61,44.55,46.38,43.58,29.61,27.38,86.1,1,2,48.09,41.61,34.75,41.61,84.74,49.84,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.70,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:01:00,2,0.60,103.3,18.10,11.27,2.87826,59.98,32.97,44.83,88.30,-999.00,-999.00,0,-4.39,20.39,35.37,34.05,32.48,30.69,-999,44.78,45.69,44.07,42.31,45.49,88.20,88.40,111.80,110.43,91.20,150.23,110.51,90.84,110.15,131.21,138.14,47.61,40.19,39.25,45.63,44.58,46.40,43.63,29.90,27.65,86.1,1,2,48.20,42.12,33.74,41.74,84.72,49.92,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.80,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:01:48,2,0.60,103.3,18.00,11.24,2.87986,60.00,33.32,44.90,88.30,-999.00,-999.00,0,-5.32,17.89,35.70,34.44,32.80,31.01,-999,44.90,45.79,44.13,42.36,45.51,88.20,88.40,111.65,110.34,91.55,150.33,110.42,90.87,110.07,131.85,137.97,47.55,40.12,39.33,45.65,44.62,46.41,43.65,30.17,27.88,86.1,1,2,48.33,42.39,33.70,41.90,84.56,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.00,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:02:43,2,0.60,103.3,18.00,11.16,2.88145,59.97,33.63,44.96,88.30,-999.00,-999.00,0,-5.89,15.72,36.01,34.77,33.08,31.21,-999,45.01,45.81,44.16,42.37,45.51,88.20,88.40,111.42,110.14,91.75,150.36,110.20,90.91,109.87,132.44,137.88,47.50,40.14,39.42,45.72,44.67,46.47,43.70,30.42,28.11,86.0,1,2,48.40,42.78,33.80,42.01,84.52,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.10,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:03:33,2,0.60,103.3,17.70,10.96,2.88296,59.98,33.92,45.03,88.30,-999.00,-999.00,0,-7.02,13.41,36.29,35.10,33.44,31.38,-999,45.10,45.86,44.19,42.41,45.54,88.20,88.40,111.19,109.95,91.95,150.58,109.99,90.93,109.71,132.96,137.95,47.46,40.18,39.50,45.76,44.71,46.48,43.74,30.65,28.26,85.9,1,2,48.56,42.98,33.00,42.08,84.78,50.00,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.20,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:04:18,2,0.60,103.3,17.40,10.81,2.88444,59.98,34.20,45.09,88.31,-999.00,-999.00,0,-8.62,11.32,36.58,35.42,33.83,31.49,-999,45.23,45.92,44.22,42.42,45.56,88.20,88.41,110.89,109.71,92.12,150.19,109.80,90.98,109.50,133.39,137.45,47.43,40.21,39.58,45.78,44.75,46.50,43.77,30.83,28.35,85.8,1,2,48.67,43.23,31.77,42.24,84.77,49.85,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.20,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:05:06,2,0.60,103.3,17.40,10.73,2.88597,59.97,34.45,45.15,88.32,-999.00,-999.00,0,-9.47,9.71,36.84,35.71,34.16,31.55,-999,45.31,45.95,44.28,42.46,45.57,88.21,88.42,110.62,109.48,92.29,150.17,109.55,91.04,109.26,133.80,136.98,47.35,40.21,39.66,45.81,44.80,46.53,43.81,30.98,28.41,85.7,1,2,48.74,43.47,30.60,42.26,84.88,49.50,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.30,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:06:02,2,0.60,103.3,17.10,10.58,2.88750,59.99,34.67,45.22,88.33,-999.00,-999.00,0,-10.24,7.88,37.06,35.97,34.46,31.62,-999,45.42,46.00,44.29,42.49,45.57,88.25,88.43,110.41,109.28,92.45,150.14,109.33,91.13,109.09,134.15,136.97,47.28,40.16,39.72,45.85,44.82,46.55,43.83,31.11,28.40,85.6,1,2,48.74,43.64,29.46,42.26,84.92,49.46,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:06:52,2,0.60,103.4,16.90,10.46,2.88894,59.99,34.89,45.28,88.33,-999.00,-999.00,0,-10.87,6.16,37.31,36.21,34.77,31.69,-999,45.54,46.07,44.34,42.54,45.58,88.25,88.43,110.14,109.06,92.58,149.95,109.14,91.13,108.89,134.47,136.66,47.20,39.95,39.80,45.89,44.86,46.59,43.86,31.20,28.34,85.5,1,2,48.81,43.72,28.27,42.26,84.92,49.46,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:07:39,2,0.60,103.4,16.70,10.41,2.89035,59.99,35.10,45.34,88.34,-999.00,-999.00,0,-11.76,4.47,37.56,36.48,35.05,31.80,-999,45.65,46.12,44.39,42.56,45.59,88.26,88.43,109.86,108.82,92.71,149.63,108.89,91.15,108.64,134.79,136.11,47.13,39.87,39.87,45.91,44.90,46.59,43.89,31.28,28.25,85.4,1,2,48.92,43.88,26.96,42.42,84.95,49.46,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
20:08:30,2,0.61,103.3,21.90,13.75,2.89208,60.01,35.30,45.42,88.34,-999.00,-999.00,0,-12.97,-1.11,37.44,36.53,35.19,32.08,-999,45.77,46.17,44.45,42.58,45.60,88.26,88.43,111.30,109.72,92.41,152.55,109.47,91.19,109.30,135.30,138.37,43.42,38.22,39.94,45.94,44.95,46.62,43.94,31.41,28.33,85.3,1,2,49.10,43.88,21.42,42.35,84.92,49.46,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:09:17,2,0.61,103.3,22.40,13.99,2.89398,59.99,35.23,45.50,88.34,-999.00,-999.00,0,-3.91,7.92,36.87,36.26,35.08,32.24,-999,45.86,46.22,44.48,42.62,45.64,88.26,88.43,116.01,113.77,90.62,160.40,113.07,91.34,113.08,136.31,148.45,39.15,35.19,39.97,45.99,44.99,46.65,44.00,31.56,28.73,85.1,1,2,49.13,43.88,6.96,41.77,84.95,49.44,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:10:12,2,0.61,103.4,22.70,14.20,2.89599,60.03,35.00,45.56,88.34,-999.00,-999.00,0,-0.78,16.10,36.30,35.96,34.92,32.36,-999,45.98,46.31,44.54,42.66,45.65,88.26,88.43,117.99,115.93,90.29,162.36,115.34,91.62,115.31,137.21,151.78,37.56,34.06,39.98,46.03,45.04,46.69,44.06,31.62,29.03,85.0,1,2,49.28,43.79,7.86,41.23,84.97,49.37,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:11:02,2,0.61,103.4,23.00,14.43,2.89795,60.03,34.74,45.63,88.35,-999.00,-999.00,0,1.04,19.04,35.68,35.61,34.69,32.41,-999,46.07,46.34,44.57,42.69,45.69,88.26,88.43,119.10,117.08,90.80,163.70,116.50,91.91,116.46,137.96,153.18,36.60,33.44,40.00,46.07,45.08,46.72,44.12,31.66,29.31,84.9,1,2,49.36,43.49,12.66,40.80,84.92,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:11:52,2,0.61,103.4,23.30,14.59,2.90001,60.03,34.43,45.70,88.35,-999.00,-999.00,0,1.90,20.03,35.10,35.21,34.44,32.42,-999,46.20,46.41,44.63,42.71,45.70,88.26,88.43,120.00,117.97,91.44,164.91,117.37,92.10,117.34,138.65,154.59,35.94,32.85,40.01,46.10,45.13,46.75,44.18,31.69,29.54,84.8,1,2,49.46,43.14,15.32,40.58,84.98,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:12:38,2,0.60,103.3,23.60,14.62,2.90200,60.00,34.12,45.77,88.35,-999.00,-999.00,0,2.41,20.28,34.53,34.78,34.15,32.41,-999,46.30,46.49,44.67,42.76,45.73,88.26,88.43,120.67,118.64,92.05,165.98,118.03,92.32,118.02,139.32,155.82,35.49,32.27,40.00,46.13,45.16,46.78,44.22,31.70,29.73,84.6,1,2,49.46,42.91,16.57,40.28,84.96,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:13:28,2,0.60,103.3,24.10,14.91,2.90410,60.00,33.78,45.84,88.37,-999.00,-999.00,0,2.52,20.14,33.96,34.29,33.81,32.33,-999,46.36,46.51,44.70,42.79,45.73,88.28,88.44,121.16,119.12,92.52,166.83,118.50,92.54,118.50,139.94,156.70,35.21,31.76,39.97,46.15,45.20,46.80,44.26,31.68,29.87,84.4,1,2,49.59,42.47,16.98,39.97,85.08,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:14:20,2,0.60,103.3,23.70,14.62,2.90612,59.98,33.43,45.93,88.39,-999.00,-999.00,0,2.64,19.79,33.44,33.87,33.48,32.25,-999,46.49,46.62,44.77,42.82,45.77,88.31,88.48,121.68,119.64,92.88,167.69,119.02,92.76,119.02,140.53,157.57,34.91,31.20,39.95,46.17,45.23,46.84,44.30,31.67,29.96,84.3,1,2,49.64,42.17,16.77,39.78,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:15:13,2,0.60,103.3,23.70,14.75,2.90823,59.98,33.06,45.98,88.40,-999.00,-999.00,0,2.48,19.39,32.88,33.38,33.11,32.13,-999,46.55,46.69,44.82,42.85,45.79,88.31,88.48,121.87,119.90,93.21,168.16,119.29,92.97,119.26,141.12,158.00,34.55,30.73,39.91,46.19,45.26,46.86,44.36,31.62,30.04,84.2,1,2,49.64,41.65,16.37,39.41,85.10,49.23,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:16:02,2,0.60,103.3,23.90,14.80,2.91024,60.00,32.68,46.06,88.40,-999.00,-999.00,0,2.40,18.97,32.34,32.91,32.74,31.98,-999,46.63,46.74,44.88,42.90,45.83,88.32,88.48,122.05,120.11,93.43,168.66,119.50,93.14,119.48,141.64,158.47,34.12,30.17,39.85,46.21,45.29,46.89,44.41,31.55,30.08,84.2,1,2,49.64,41.20,15.80,39.15,85.10,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:16:48,2,0.60,103.3,23.60,14.89,2.91236,60.02,32.28,46.11,88.40,-999.00,-999.00,0,2.18,18.47,31.82,32.40,32.36,31.77,-999,46.73,46.77,44.92,42.95,45.84,88.34,88.48,122.32,120.40,93.66,169.15,119.78,93.32,119.77,142.15,159.00,33.77,29.75,39.78,46.23,45.33,46.90,44.46,31.45,30.06,84.2,1,2,49.64,40.64,15.21,38.76,85.10,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:17:39,2,0.60,103.4,23.90,15.05,2.91438,60.02,31.87,46.17,88.42,-999.00,-999.00,0,1.99,18.03,31.28,31.93,31.97,31.57,-999,46.77,46.85,45.00,42.97,45.85,88.34,88.51,122.39,120.50,93.87,169.60,119.89,93.46,119.87,142.60,159.36,33.18,29.29,39.71,46.26,45.37,46.95,44.52,31.32,30.01,84.0,1,2,49.64,40.10,14.70,38.48,85.10,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:18:28,2,0.60,103.3,23.70,14.77,2.91650,60.00,31.47,46.23,88.43,-999.00,-999.00,0,1.79,17.51,30.86,31.44,31.57,31.34,-999,46.87,46.91,45.04,43.00,45.87,88.34,88.51,122.58,120.69,94.03,170.04,120.09,93.56,120.09,143.09,159.81,32.76,28.80,39.63,46.29,45.39,46.98,44.53,31.15,29.93,84.0,1,2,49.64,39.64,14.11,38.14,85.10,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
