TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
20:40:16,2,0.61,103.4,19.40,12.19,3.07203,60.01,4.92,38.39,88.44,-999.00,-999.00,0,-15.07,-3.23,4.37,4.59,4.10,6.61,-999,34.74,40.41,40.01,41.25,44.00,88.39,88.51,115.92,114.89,94.80,169.45,114.63,92.43,114.61,150.46,155.27,13.16,4.97,35.46,42.82,42.15,43.65,41.40,6.56,8.39,85.7,1,2,33.62,6.44,-8.32,33.48,85.12,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:41:03,2,0.61,103.4,19.60,12.33,3.07378,60.02,4.90,38.36,88.45,-999.00,-999.00,0,-14.88,-3.10,4.39,4.57,4.02,6.60,-999,34.72,40.40,40.00,41.20,44.00,88.39,88.51,116.02,114.93,94.72,169.61,114.64,92.39,114.64,150.47,155.53,13.12,5.17,35.46,42.79,42.13,43.61,41.39,6.52,8.33,85.7,1,2,33.48,6.44,-8.32,33.52,85.12,49.28,0,85.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:41:52,2,0.61,103.4,20.10,12.51,3.07547,60.01,4.87,38.34,88.44,-999.00,-999.00,0,-14.23,-2.25,4.39,4.56,4.01,6.52,-999,34.70,40.32,39.97,41.17,43.99,88.39,88.48,116.34,115.21,94.55,170.03,114.91,92.44,114.91,150.45,156.04,13.30,5.40,35.31,42.77,42.10,43.60,41.34,6.47,8.27,85.7,1,2,33.44,6.44,-7.98,32.86,85.10,49.28,0,85.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:42:39,2,0.61,103.4,19.80,12.35,3.07719,60.03,4.86,38.31,88.44,-999.00,-999.00,0,-13.86,-1.70,4.41,4.56,4.00,6.49,-999,34.69,40.31,39.97,41.15,43.96,88.39,88.48,116.63,115.45,94.42,170.41,115.13,92.53,115.14,150.45,156.65,13.28,5.46,35.13,42.73,42.07,43.57,41.32,6.42,8.22,85.7,1,2,33.26,6.41,-7.32,32.13,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:43:36,2,0.61,103.4,19.60,12.29,3.07895,60.02,4.84,38.28,88.44,-999.00,-999.00,0,-14.08,-1.88,4.39,4.52,3.96,6.45,-999,34.62,40.24,39.90,41.12,43.95,88.39,88.48,116.46,115.37,94.58,169.98,115.08,92.51,115.08,150.46,156.29,13.21,5.15,35.10,42.71,42.03,43.56,41.31,6.40,8.20,85.7,1,2,33.26,6.44,-7.06,31.89,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:44:26,2,0.61,103.4,19.60,12.25,3.08061,60.03,4.82,38.25,88.44,-999.00,-999.00,0,-14.60,-2.58,4.41,4.52,3.90,6.41,-999,34.59,40.20,39.86,41.10,43.95,88.39,88.49,116.20,115.16,94.70,169.64,114.90,92.52,114.90,150.43,155.86,13.14,5.12,35.14,42.69,42.01,43.53,41.29,6.37,8.17,85.8,1,2,33.26,6.38,-7.30,32.00,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:45:16,2,0.61,103.4,19.40,12.13,3.08236,60.04,4.80,38.21,88.44,-999.00,-999.00,0,-14.80,-2.85,4.39,4.49,3.85,6.35,-999,34.56,40.18,39.83,41.07,43.94,88.39,88.48,116.13,115.07,94.72,169.58,114.81,92.49,114.81,150.43,155.62,13.14,5.02,35.20,42.67,41.98,43.51,41.27,6.35,8.12,85.8,1,2,33.16,6.34,-7.71,32.08,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:46:00,2,0.61,103.4,19.40,12.18,3.08409,60.02,4.76,38.17,88.44,-999.00,-999.00,0,-15.09,-3.06,4.36,4.45,3.82,6.30,-999,34.53,40.12,39.78,41.04,43.93,88.37,88.51,115.88,114.91,94.80,169.24,114.67,92.44,114.65,150.39,155.16,13.01,4.95,35.24,42.65,41.94,43.46,41.23,6.30,8.06,85.8,1,2,33.08,6.26,-8.08,32.46,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:46:52,2,0.61,103.4,19.50,12.12,3.08576,60.01,4.72,38.13,88.44,-999.00,-999.00,0,-15.11,-3.11,4.35,4.44,3.79,6.24,-999,34.48,40.10,39.76,41.02,43.93,88.39,88.49,115.87,114.84,94.80,169.30,114.60,92.41,114.58,150.34,155.15,12.98,4.88,35.28,42.62,41.90,43.43,41.19,6.27,8.03,85.7,1,2,32.92,6.26,-8.22,32.74,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:47:42,2,0.61,103.4,19.40,12.13,3.08749,60.02,4.69,38.09,88.44,-999.00,-999.00,0,-15.23,-3.29,4.33,4.38,3.77,6.21,-999,34.45,40.05,39.72,40.99,43.90,88.38,88.49,115.84,114.83,94.80,169.20,114.58,92.42,114.55,150.33,155.18,12.83,4.78,35.30,42.58,41.88,43.40,41.17,6.21,7.99,85.7,1,2,32.76,6.26,-8.32,33.01,85.12,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:48:34,2,0.61,103.3,19.40,12.13,3.08914,60.01,4.66,38.06,88.43,-999.00,-999.00,0,-15.30,-3.33,4.34,4.41,3.74,6.21,-999,34.39,40.06,39.71,40.97,43.90,88.38,88.51,115.74,114.75,94.85,169.09,114.50,92.40,114.49,150.28,154.96,12.77,4.77,35.35,42.56,41.85,43.37,41.15,6.17,7.93,85.6,1,2,32.72,6.26,-8.35,33.28,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:49:26,2,0.61,103.3,19.50,12.23,3.09080,59.99,4.63,38.02,88.43,-999.00,-999.00,0,-15.33,-3.37,4.29,4.36,3.68,6.15,-999,34.36,40.00,39.66,40.94,43.88,88.35,88.50,115.76,114.76,94.76,169.17,114.50,92.38,114.47,150.26,155.03,12.64,4.76,35.40,42.55,41.81,43.34,41.11,6.14,7.88,85.5,1,2,32.72,6.26,-8.46,33.55,85.10,49.28,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:50:12,2,0.61,103.3,19.70,12.37,3.09256,59.99,4.61,37.99,88.42,-999.00,-999.00,0,-14.95,-3.09,4.28,4.31,3.65,6.09,-999,34.31,39.94,39.60,40.92,43.86,88.34,88.48,115.94,114.86,94.63,169.39,114.57,92.40,114.57,150.25,155.27,12.75,4.98,35.35,42.52,41.78,43.31,41.08,6.09,7.84,85.4,1,2,32.68,6.26,-8.40,33.44,85.10,49.28,0,85.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:51:06,2,0.61,103.3,19.90,12.43,3.09425,59.99,4.57,37.94,88.42,-999.00,-999.00,0,-14.29,-2.36,4.27,4.30,3.66,6.10,-999,34.25,39.93,39.60,40.87,43.86,88.34,88.48,116.25,115.14,94.47,169.88,114.83,92.36,114.83,150.24,155.94,12.79,5.20,35.19,42.48,41.75,43.27,41.04,6.03,7.80,85.4,1,2,32.56,6.26,-8.07,32.76,85.10,49.19,0,85.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:51:50,2,0.61,103.4,19.60,12.31,3.09602,60.01,4.56,37.91,88.41,-999.00,-999.00,0,-13.98,-1.88,4.27,4.30,3.63,6.05,-999,34.23,39.90,39.54,40.86,43.85,88.34,88.49,116.41,115.30,94.40,170.02,114.97,92.41,114.99,150.29,156.29,12.93,5.10,35.04,42.46,41.73,43.26,41.00,5.99,7.78,85.3,1,2,32.54,6.19,-7.40,31.96,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:52:42,2,0.61,103.4,19.60,12.29,3.09769,60.01,4.53,37.87,88.41,-999.00,-999.00,0,-14.44,-2.27,4.27,4.23,3.63,6.02,-999,34.18,39.85,39.51,40.84,43.82,88.34,88.48,116.23,115.17,94.53,169.71,114.90,92.48,114.88,150.28,155.86,12.82,4.87,35.03,42.44,41.71,43.24,40.97,5.96,7.75,85.3,1,2,32.43,6.12,-7.29,31.89,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:53:36,2,0.61,103.4,19.50,12.18,3.09943,60.01,4.52,37.83,88.41,-999.00,-999.00,0,-14.84,-2.81,4.21,4.24,3.57,5.97,-999,34.13,39.79,39.49,40.80,43.82,88.34,88.48,116.08,115.03,94.67,169.42,114.76,92.50,114.75,150.29,155.52,12.62,4.82,35.09,42.43,41.69,43.23,40.93,5.93,7.72,85.2,1,2,32.36,6.08,-7.64,32.00,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:54:20,2,0.61,103.4,19.30,12.18,3.10109,60.01,4.48,37.79,88.42,-999.00,-999.00,0,-15.06,-3.17,4.21,4.19,3.54,5.92,-999,34.09,39.77,39.45,40.76,43.79,88.34,88.49,115.91,114.92,94.73,169.24,114.67,92.48,114.66,150.28,155.21,12.62,4.77,35.13,42.40,41.66,43.18,40.91,5.89,7.67,85.1,1,2,32.26,6.08,-8.04,32.13,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:55:14,2,0.61,103.4,19.30,12.10,3.10275,60.02,4.44,37.74,88.41,-999.00,-999.00,0,-15.18,-3.29,4.16,4.17,3.52,5.89,-999,34.03,39.71,39.40,40.74,43.78,88.35,88.49,115.86,114.85,94.76,169.16,114.59,92.44,114.58,150.22,155.10,12.48,4.64,35.16,42.37,41.61,43.14,40.86,5.84,7.65,85.0,1,2,32.18,6.08,-8.32,32.49,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:56:05,2,0.61,103.4,19.30,12.10,3.10448,60.01,4.40,37.69,88.43,-999.00,-999.00,0,-15.48,-3.50,4.10,4.12,3.46,5.84,-999,33.98,39.67,39.37,40.73,43.78,88.35,88.49,115.75,114.76,94.79,169.03,114.52,92.43,114.48,150.19,155.00,12.53,4.60,35.21,42.33,41.59,43.12,40.84,5.80,7.61,84.9,1,2,32.08,6.08,-8.40,32.72,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:56:56,2,0.61,103.4,19.40,12.14,3.10614,60.02,4.37,37.66,88.41,-999.00,-999.00,0,-15.58,-3.56,4.10,4.11,3.44,5.83,-999,33.95,39.63,39.31,40.68,43.75,88.34,88.48,115.69,114.69,94.79,168.88,114.45,92.43,114.42,150.14,154.78,12.42,4.57,35.26,42.30,41.57,43.10,40.81,5.77,7.57,84.8,1,2,32.00,6.08,-8.52,33.03,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:57:46,2,0.61,103.4,19.20,12.08,3.10786,60.03,4.34,37.61,88.41,-999.00,-999.00,0,-15.56,-3.57,4.05,4.05,3.42,5.77,-999,33.90,39.57,39.27,40.65,43.73,88.34,88.48,115.65,114.66,94.79,168.87,114.42,92.46,114.42,150.13,154.79,12.32,4.51,35.28,42.28,41.53,43.05,40.78,5.73,7.52,84.7,1,2,32.00,6.08,-8.68,33.30,85.12,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:58:31,2,0.61,103.4,19.50,12.26,3.10951,60.02,4.30,37.57,88.42,-999.00,-999.00,0,-15.56,-3.64,4.02,4.01,3.38,5.72,-999,33.84,39.53,39.24,40.62,43.72,88.36,88.50,115.59,114.60,94.79,168.92,114.37,92.50,114.35,150.12,154.66,12.28,4.42,35.33,42.26,41.49,43.01,40.73,5.69,7.47,84.6,1,2,32.00,6.08,-8.68,33.55,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:59:20,2,0.61,103.4,19.20,12.09,3.11124,60.01,4.26,37.52,88.41,-999.00,-999.00,0,-15.41,-3.54,3.98,4.00,3.33,5.66,-999,33.80,39.51,39.23,40.59,43.69,88.33,88.48,115.79,114.75,94.66,169.19,114.49,92.51,114.49,150.12,155.05,13.07,5.10,35.29,42.24,41.48,42.99,40.72,5.64,7.44,84.5,1,2,32.00,6.06,-8.61,33.39,85.10,49.10,0,85.00,80.00,1.00,150.00,2.00,60.00,-999.00,0,0,1.00,0,1.00,0,10.00,12.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:00:17,2,0.61,103.4,19.40,12.13,3.11289,60.02,4.24,37.51,88.41,-999.00,-999.00,0,-15.69,-3.93,3.94,4.01,3.28,5.64,-999,33.79,39.49,39.23,40.57,43.67,88.34,88.49,115.63,114.65,94.69,168.94,114.40,92.49,114.41,150.12,154.87,14.09,6.04,35.11,42.21,41.45,42.97,40.72,5.59,7.36,84.5,1,2,32.00,5.92,-8.54,32.52,85.12,49.10,0,85.00,80.00,1.00,150.00,2.00,60.00,-999.00,0,0,1.00,0,1.00,0,10.00,12.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:01:06,2,0.61,103.3,19.00,11.88,3.11461,60.01,4.21,37.50,88.41,-999.00,-999.00,0,-16.12,-4.82,3.89,4.02,3.25,5.55,-999,33.79,39.46,39.18,40.54,43.67,88.34,88.51,115.51,114.55,94.76,168.72,114.32,92.43,114.32,150.13,154.61,14.06,6.06,35.00,42.17,41.44,42.96,40.71,5.52,7.31,84.5,1,2,32.02,5.90,-8.82,31.88,85.10,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:01:56,2,0.61,103.4,18.80,11.77,3.11621,60.03,4.17,37.49,88.41,-999.00,-999.00,0,-17.29,-6.85,3.83,4.01,3.24,5.50,-999,33.79,39.49,39.21,40.52,43.65,88.34,88.49,115.00,114.15,94.99,168.03,113.97,92.44,113.94,150.02,153.64,13.69,5.75,35.00,42.14,41.40,42.94,40.70,5.43,7.23,84.5,1,2,32.33,5.85,-9.81,31.90,85.13,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:02:45,2,0.61,103.4,18.50,11.61,3.11788,60.02,4.09,37.47,88.42,-999.00,-999.00,0,-18.07,-8.14,3.72,3.97,3.16,5.44,-999,33.79,39.46,39.18,40.48,43.64,88.34,88.51,114.65,113.81,95.11,167.45,113.66,92.43,113.63,149.94,152.97,13.76,5.42,35.05,42.12,41.38,42.90,40.70,5.36,7.15,84.5,1,2,32.68,5.72,-11.14,32.00,85.10,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:03:33,2,0.61,103.4,18.40,11.51,3.11946,60.02,4.03,37.47,88.43,-999.00,-999.00,0,-18.57,-8.99,3.63,3.93,3.11,5.35,-999,33.82,39.46,39.20,40.46,43.63,88.34,88.51,114.38,113.55,95.13,167.14,113.40,92.39,113.36,149.89,152.52,13.68,5.53,35.09,42.10,41.36,42.89,40.68,5.27,7.08,84.5,1,2,32.93,5.72,-12.07,32.20,85.12,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:04:26,2,0.61,103.4,18.50,11.61,3.12105,60.02,3.93,37.47,88.43,-999.00,-999.00,0,-18.96,-9.62,3.52,3.88,3.03,5.27,-999,33.80,39.46,39.16,40.44,43.60,88.34,88.51,114.16,113.34,95.14,166.93,113.18,92.37,113.14,149.87,152.21,13.46,5.34,35.11,42.08,41.33,42.84,40.64,5.19,6.96,84.4,1,2,33.26,5.65,-12.64,32.59,85.12,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:05:11,2,0.61,103.4,18.20,11.44,3.12270,60.02,3.84,37.47,88.43,-999.00,-999.00,0,-19.23,-10.28,3.34,3.76,2.90,5.15,-999,33.84,39.44,39.13,40.43,43.59,88.37,88.51,114.00,113.15,95.15,166.84,113.00,92.32,112.97,149.82,152.08,13.32,4.85,35.15,42.08,41.33,42.83,40.64,5.08,6.86,84.4,1,2,33.54,5.51,-13.23,32.77,85.10,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:06:03,2,0.61,103.4,18.10,11.40,3.12426,60.02,3.73,37.47,88.43,-999.00,-999.00,0,-19.76,-10.94,3.15,3.71,2.80,5.06,-999,33.87,39.44,39.12,40.39,43.56,88.37,88.50,113.72,112.93,95.18,166.34,112.80,92.30,112.75,149.71,151.54,13.21,4.70,35.19,42.07,41.32,42.82,40.64,4.99,6.77,84.4,1,2,33.84,5.36,-13.83,33.13,85.12,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:06:56,2,0.61,103.4,18.30,11.48,3.12589,60.01,3.62,37.49,88.44,-999.00,-999.00,0,-19.92,-11.25,3.00,3.61,2.69,4.95,-999,33.90,39.45,39.12,40.36,43.54,88.39,88.49,113.54,112.72,95.17,166.16,112.58,92.24,112.52,149.68,151.20,13.02,4.91,35.25,42.08,41.32,42.82,40.64,4.86,6.68,84.4,1,2,34.12,5.22,-14.42,33.32,85.10,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,12.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:07:46,2,0.61,103.3,18.40,11.49,3.12747,59.99,3.51,37.50,88.44,-999.00,-999.00,0,-19.88,-11.64,2.84,3.53,2.61,4.87,-999,33.95,39.46,39.12,40.33,43.51,88.39,88.50,113.50,112.64,95.03,166.23,112.47,92.22,112.43,149.66,151.21,12.60,4.91,35.29,42.11,41.32,42.82,40.63,4.77,6.56,84.4,1,2,34.48,5.02,-14.69,33.60,85.12,49.10,0,85.00,80.00,1.00,150.00,2.00,60.00,-999.00,0,0,1.00,0,1.00,0,10.00,12.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:08:34,2,0.61,103.4,18.70,11.72,3.12912,60.03,3.39,37.51,88.45,-999.00,-999.00,0,-19.27,-10.63,2.68,3.43,2.50,4.76,-999,33.95,39.46,39.12,40.31,43.51,88.39,88.50,113.67,112.79,94.78,166.55,112.58,92.21,112.56,149.61,151.62,12.39,5.00,35.18,42.12,41.32,42.81,40.63,4.65,6.43,84.4,1,2,34.68,5.00,-14.67,33.06,85.10,49.10,0,85.00,80.00,1.00,150.00,2.00,60.00,-999.00,0,0,1.00,0,1.00,0,10.00,11.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:09:21,2,0.61,103.4,18.60,11.64,3.13072,60.02,3.29,37.51,88.45,-999.00,-999.00,0,-18.74,-9.38,2.54,3.35,2.42,4.66,-999,33.97,39.45,39.11,40.30,43.51,88.39,88.51,114.00,113.02,94.55,166.92,112.80,92.25,112.78,149.63,152.14,12.32,5.09,35.02,42.12,41.33,42.82,40.63,4.55,6.33,84.5,1,2,35.00,4.88,-13.94,32.14,85.16,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,11.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:10:13,2,0.61,103.3,18.20,11.41,3.13229,59.99,3.18,37.52,88.45,-999.00,-999.00,0,-19.35,-9.87,2.41,3.26,2.31,4.55,-999,34.01,39.48,39.11,40.28,43.51,88.39,88.51,113.85,112.99,94.62,166.61,112.82,92.24,112.79,149.55,151.96,12.29,4.70,34.94,42.10,41.33,42.78,40.62,4.43,6.20,84.6,1,2,35.15,4.71,-13.41,31.82,85.14,49.10,0,85.00,80.00,1.00,150.00,1.00,60.00,-999.00,0,0,1.00,0,0,0,10.00,11.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:10:59,2,0.61,103.3,18.50,11.58,3.13393,60.01,3.06,37.52,88.45,-999.00,-999.00,0,-19.87,-10.84,2.23,3.11,2.23,4.43,-999,34.03,39.46,39.09,40.25,43.50,88.39,88.51,113.54,112.73,94.84,165.92,112.58,92.21,112.54,149.52,151.13,11.46,4.25,34.99,42.07,41.32,42.77,40.61,4.31,6.08,84.8,1,2,35.49,4.53,-13.88,31.98,85.10,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:11:56,2,0.61,103.3,18.60,11.69,3.13552,60.02,2.95,37.54,88.45,-999.00,-999.00,0,-18.76,-9.32,2.10,2.98,2.13,4.37,-999,34.09,39.46,39.09,40.24,43.49,88.40,88.51,113.83,112.92,94.69,166.52,112.69,92.21,112.67,149.54,151.64,9.66,3.02,35.01,42.06,41.32,42.74,40.59,4.21,6.00,84.8,1,2,35.73,4.37,-13.95,32.04,85.12,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:12:46,2,0.61,103.3,18.80,11.78,3.13721,60.02,2.85,37.55,88.45,-999.00,-999.00,0,-18.12,-8.03,1.99,2.86,2.06,4.32,-999,34.12,39.45,39.09,40.21,43.46,88.38,88.51,114.12,113.14,94.52,166.99,112.90,92.20,112.90,149.53,152.29,9.49,2.56,35.06,42.04,41.31,42.71,40.57,4.17,5.93,84.8,1,2,35.78,4.28,-13.18,32.38,85.12,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:13:32,2,0.61,103.3,18.80,11.76,3.13881,60.00,2.76,37.55,88.46,-999.00,-999.00,0,-17.87,-7.43,1.91,2.76,1.98,4.26,-999,34.12,39.45,39.09,40.19,43.46,88.41,88.52,114.27,113.32,94.48,167.12,113.09,92.25,113.08,149.52,152.59,9.45,2.50,35.12,42.04,41.31,42.71,40.56,4.12,5.86,84.9,1,2,35.63,4.28,-12.54,32.69,85.12,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:14:26,2,0.61,103.3,18.80,11.81,3.14050,60.01,2.68,37.56,88.46,-999.00,-999.00,0,-17.70,-6.88,1.83,2.65,1.89,4.21,-999,34.17,39.44,39.09,40.19,43.45,88.42,88.51,114.31,113.36,94.52,167.25,113.15,92.25,113.12,149.50,152.66,9.29,2.49,35.15,42.03,41.31,42.71,40.56,4.07,5.80,85.0,1,2,35.49,4.23,-12.19,32.99,85.12,49.10,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:15:09,2,0.61,103.3,18.80,11.84,3.14211,60.01,2.60,37.56,88.46,-999.00,-999.00,0,-17.43,-6.58,1.73,2.55,1.84,4.13,-999,34.17,39.44,39.08,40.17,43.44,88.41,88.52,114.42,113.47,94.52,167.32,113.23,92.21,113.22,149.46,152.77,9.34,2.40,35.21,42.02,41.31,42.70,40.54,4.00,5.75,85.0,1,2,35.28,4.10,-11.78,33.28,85.10,49.16,0,85.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
