TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
21:14:12,2,0.60,103.5,23.20,14.55,3.09108,60.02,23.37,43.61,89.21,-999.00,-999.00,0,-2.98,11.12,21.00,22.62,23.61,24.29,24.56,43.94,44.13,42.77,40.66,43.69,89.08,89.34,122.60,120.64,95.25,174.54,120.07,94.05,120.02,149.59,163.14,24.09,18.92,36.08,42.37,42.74,44.99,42.12,23.98,-999,85.6,1,2,43.88,28.08,6.66,32.76,85.48,49.46,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,6.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:14:59,2,0.60,103.5,23.00,14.44,3.09306,60.02,23.11,43.64,89.21,-999.00,-999.00,0,-3.02,11.08,20.75,22.35,23.35,24.08,24.47,43.96,44.16,42.85,40.71,43.72,89.08,89.33,122.67,120.70,95.29,174.65,120.12,94.05,120.09,149.74,163.27,23.96,18.82,35.97,42.42,42.79,45.03,42.16,23.80,-999,85.7,1,2,43.88,27.58,6.80,32.25,85.44,49.46,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,6.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:15:52,2,0.60,103.5,22.70,14.25,3.09511,60.02,22.86,43.65,89.21,-999.00,-999.00,0,-3.17,10.80,20.43,22.04,23.00,23.85,24.35,43.93,44.16,42.90,40.74,43.73,89.08,89.32,122.59,120.65,95.34,174.67,120.10,94.05,120.05,149.87,163.23,23.73,18.52,35.86,42.45,42.82,45.08,42.19,-999,-999,85.7,1,2,43.72,27.16,6.75,32.00,85.46,49.57,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,6.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:16:41,2,0.60,103.5,22.40,14.17,3.09704,60.02,22.61,43.68,89.21,-999.00,-999.00,0,-3.90,9.68,20.15,21.77,22.75,23.67,24.23,43.94,44.22,42.93,40.78,43.73,89.08,89.32,122.22,120.39,95.52,174.37,119.88,94.05,119.83,149.99,162.89,23.41,17.90,35.86,42.47,42.84,45.09,42.23,-999,-999,85.7,1,2,43.54,26.82,6.20,32.00,85.46,49.64,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,5.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:17:29,2,0.60,103.5,22.50,14.09,3.09906,60.03,22.36,43.69,89.21,-999.00,-999.00,0,-4.48,9.04,19.84,21.45,22.39,23.47,24.07,43.87,44.23,42.96,40.83,43.75,89.08,89.32,121.97,120.26,95.60,174.12,119.76,94.10,119.74,150.11,162.48,23.01,17.52,35.89,42.52,42.85,45.12,42.27,23.21,-999,85.7,1,2,43.36,26.46,5.26,32.14,85.46,49.50,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,5.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:18:15,2,0.61,103.5,22.60,14.07,3.10097,60.01,22.12,43.72,89.21,-999.00,-999.00,0,-4.67,8.62,19.55,21.17,22.07,23.24,23.96,43.87,44.27,43.04,40.86,43.75,89.08,89.31,121.81,120.10,95.60,174.06,119.60,94.03,119.56,150.24,162.25,22.80,17.17,35.93,42.53,42.88,45.16,42.29,23.04,-999,85.7,1,2,43.11,26.08,4.69,32.54,85.46,49.46,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,5.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:19:12,2,0.61,103.5,22.30,14.00,3.10297,60.00,21.87,43.72,89.21,-999.00,-999.00,0,-4.98,8.39,19.24,20.86,21.79,23.02,23.84,43.84,44.29,43.07,40.89,43.76,89.08,89.32,121.71,120.03,95.59,174.12,119.52,93.94,119.49,150.30,162.24,22.47,16.79,35.95,42.55,42.89,45.20,42.32,22.88,-999,85.7,1,2,42.98,25.70,4.21,32.81,85.35,49.46,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,4.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:20:01,2,0.61,103.5,22.50,14.06,3.10488,60.01,21.62,43.72,89.21,-999.00,-999.00,0,-5.25,8.13,18.97,20.57,21.49,22.82,23.71,43.80,44.30,43.12,40.94,43.78,89.12,89.33,121.60,119.93,95.59,174.10,119.45,93.96,119.41,150.38,162.13,22.15,16.50,35.99,42.57,42.94,45.22,42.37,22.73,-999,85.6,1,2,42.86,25.34,3.84,33.20,85.30,49.46,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,4.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:20:45,2,0.61,103.5,22.20,14.02,3.10688,60.02,21.38,43.73,89.21,-999.00,-999.00,0,-5.47,7.89,18.69,20.27,21.18,22.62,23.59,43.75,44.31,43.12,40.98,43.79,89.11,89.33,121.57,119.88,95.56,174.04,119.40,93.96,119.36,150.49,162.05,21.86,16.22,36.01,42.60,42.94,45.24,42.38,-999,-999,85.6,1,2,42.60,24.94,3.60,33.42,85.39,49.46,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,4.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:21:37,2,0.61,103.5,22.60,14.31,3.10881,60.01,21.14,43.74,89.22,-999.00,-999.00,0,-5.23,8.12,18.38,19.98,20.87,22.44,23.44,43.69,44.35,43.18,41.02,43.79,89.11,89.33,121.69,119.96,95.47,174.35,119.43,93.88,119.40,150.59,162.26,21.62,16.30,36.00,42.61,42.96,45.28,42.41,-999,-999,85.6,1,2,42.36,24.55,3.56,33.54,85.31,49.46,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:22:29,2,0.61,103.4,23.00,14.32,3.11077,60.02,20.91,43.74,89.21,-999.00,-999.00,0,-4.78,8.95,18.13,19.71,20.61,22.28,23.36,43.67,44.35,43.20,41.05,43.79,89.09,89.32,122.02,120.16,95.32,174.92,119.61,93.92,119.61,150.68,163.01,21.64,16.42,35.88,42.65,42.98,45.30,42.42,-999,-999,85.5,1,2,42.26,24.22,3.99,33.06,85.39,49.46,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:23:18,2,0.61,103.5,22.80,14.19,3.11282,60.02,20.69,43.74,89.21,-999.00,-999.00,0,-4.54,9.11,17.87,19.44,20.32,22.09,23.22,43.61,44.41,43.20,41.10,43.80,89.08,89.32,122.15,120.22,95.36,175.14,119.64,93.92,119.65,150.77,163.34,21.58,16.29,35.75,42.67,42.99,45.34,42.47,-999,-999,85.4,1,2,42.17,23.79,4.46,32.45,85.30,49.46,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:24:07,2,0.61,103.5,22.40,14.01,3.11477,60.02,20.47,43.75,89.22,-999.00,-999.00,0,-4.53,8.95,17.65,19.16,20.03,21.90,23.05,43.58,44.41,43.26,41.13,43.80,89.12,89.32,122.25,120.29,95.40,175.25,119.71,93.96,119.70,150.91,163.48,21.42,16.16,35.62,42.69,43.03,45.36,42.49,-999,-999,85.4,1,2,42.01,23.52,4.62,32.00,85.28,49.46,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:24:59,2,0.61,103.5,22.10,13.87,3.11669,60.03,20.25,43.74,89.21,-999.00,-999.00,0,-5.46,8.03,17.40,18.92,19.79,21.72,22.92,43.53,44.41,43.26,41.16,43.81,89.12,89.33,121.88,120.06,95.56,174.67,119.57,94.03,119.55,151.02,162.77,21.11,15.48,35.62,42.70,43.04,45.38,42.54,-999,-999,85.4,1,2,41.80,23.18,4.17,32.00,85.36,49.43,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:25:52,2,0.61,103.4,22.00,13.82,3.11866,60.01,20.04,43.72,89.21,-999.00,-999.00,0,-5.86,7.26,17.15,18.68,19.53,21.55,22.78,43.45,44.41,43.31,41.20,43.82,89.11,89.32,121.51,119.81,95.70,174.33,119.33,93.99,119.31,151.05,162.23,20.84,15.12,35.66,42.72,43.05,45.39,42.54,-999,-999,85.3,1,2,41.54,22.82,3.45,32.11,85.42,49.28,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:26:38,2,0.61,103.4,22.10,13.81,3.12055,60.00,19.83,43.72,89.21,-999.00,-999.00,0,-6.09,7.00,16.93,18.42,19.24,21.36,22.61,43.39,44.41,43.31,41.24,43.82,89.09,89.31,121.32,119.66,95.75,174.22,119.18,93.98,119.16,151.10,161.94,20.60,14.85,35.70,42.75,43.08,45.43,42.55,-999,-999,85.2,1,2,41.39,22.57,2.84,32.54,85.46,49.28,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:27:27,2,0.61,103.4,21.90,13.68,3.12243,60.00,19.60,43.70,89.19,-999.00,-999.00,0,-6.37,6.73,16.66,18.15,18.96,21.18,22.43,43.28,44.41,43.31,41.27,43.81,89.08,89.31,121.25,119.61,95.73,174.20,119.14,93.95,119.12,151.20,161.93,20.31,14.60,35.74,42.76,43.10,45.44,42.56,-999,-999,85.2,1,2,41.27,22.21,2.52,32.77,85.46,49.28,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:28:18,2,0.61,103.4,21.80,13.75,3.12439,59.99,19.35,43.66,89.19,-999.00,-999.00,0,-6.62,6.57,16.41,17.90,18.69,20.98,22.26,43.23,44.41,43.33,41.31,43.81,89.08,89.31,121.10,119.50,95.73,174.05,119.02,93.85,119.01,151.25,161.77,20.18,14.38,35.76,42.79,43.10,45.48,42.61,-999,-999,84.9,1,2,41.04,21.98,2.24,33.18,85.46,49.28,0,100.00,80.00,36.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:29:07,2,0.61,103.4,22.00,13.76,3.12636,59.99,19.14,43.65,89.19,-999.00,-999.00,0,-6.80,6.24,16.19,17.69,18.45,20.81,22.15,43.18,44.43,43.34,41.33,43.81,89.08,89.31,120.97,119.38,95.73,174.03,118.90,93.82,118.87,151.33,161.62,19.99,14.36,35.81,42.81,43.11,45.49,42.62,-999,-999,84.9,1,2,40.82,21.60,2.02,33.42,85.46,49.28,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:30:02,2,0.61,103.4,22.50,14.07,3.12824,60.00,18.93,43.63,89.19,-999.00,-999.00,0,-6.75,6.47,15.97,17.45,18.22,20.65,21.99,43.14,44.44,43.34,41.35,43.82,89.08,89.31,121.05,119.39,95.65,174.21,118.90,93.79,118.89,151.37,161.73,19.83,14.13,35.82,42.82,43.13,45.51,42.64,-999,-999,84.8,1,2,40.66,21.38,1.78,33.59,85.46,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,0.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:30:48,2,0.61,103.5,22.30,14.01,3.13016,59.99,18.73,43.61,89.19,-999.00,-999.00,0,-6.04,7.44,15.72,17.18,17.95,20.43,21.82,43.03,44.38,43.34,41.38,43.81,89.08,89.31,121.54,119.73,95.39,174.95,119.17,93.86,119.18,151.39,162.60,19.78,14.33,35.69,42.83,43.13,45.52,42.66,-999,-999,84.8,1,2,40.64,20.98,2.38,32.98,85.46,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,0.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:31:41,2,0.61,103.4,22.40,14.04,3.13215,59.98,18.54,43.59,89.19,-999.00,-999.00,0,-5.69,7.77,15.56,16.96,17.73,20.28,21.71,42.98,44.41,43.34,41.41,43.82,89.08,89.31,121.67,119.79,95.37,175.23,119.24,93.91,119.25,151.46,163.05,19.71,14.34,35.57,42.87,43.16,45.55,42.68,-999,-999,84.7,1,2,40.46,20.79,2.91,32.34,85.46,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,0.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:32:29,2,0.61,103.4,22.50,13.92,3.13407,60.00,18.34,43.57,89.19,-999.00,-999.00,0,-5.82,7.52,15.37,16.77,17.48,20.11,21.56,42.91,44.41,43.34,41.45,43.82,89.08,89.30,121.68,119.82,95.45,175.17,119.29,93.94,119.29,151.56,163.06,19.59,13.95,35.47,42.89,43.18,45.58,42.71,-999,-999,84.6,1,2,40.31,20.45,3.18,32.00,85.46,49.28,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,0,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:33:22,2,0.61,103.4,21.80,13.71,3.13602,59.99,18.15,43.54,89.20,-999.00,-999.00,0,-6.63,6.46,15.15,16.53,17.29,19.93,21.38,42.84,44.41,43.35,41.47,43.83,89.09,89.32,121.34,119.56,95.67,174.72,119.08,94.05,119.10,151.64,162.52,19.33,13.46,35.49,42.90,43.19,45.61,42.74,-999,-999,84.5,1,2,40.12,20.28,2.71,32.00,85.46,49.12,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,25.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:34:06,2,0.61,103.4,21.80,13.64,3.13797,60.00,17.94,43.49,89.21,-999.00,-999.00,0,-6.99,5.89,14.94,16.34,17.04,19.73,21.20,42.73,44.35,43.34,41.51,43.84,89.10,89.32,121.07,119.37,95.79,174.41,118.92,94.00,118.94,151.71,162.01,19.03,13.16,35.55,42.95,43.22,45.63,42.76,-999,-999,84.4,1,2,39.94,19.96,1.92,32.18,85.51,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,25.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:35:02,2,0.61,103.4,21.70,13.60,3.13984,60.00,17.74,43.46,89.21,-999.00,-999.00,0,-7.28,5.61,14.72,16.11,16.80,19.57,21.05,42.66,44.35,43.34,41.54,43.85,89.07,89.30,120.86,119.26,95.82,174.28,118.85,93.95,118.82,151.76,161.80,18.84,12.88,35.60,42.95,43.22,45.63,42.76,-999,-999,84.3,1,2,39.87,19.74,1.45,32.59,85.46,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:35:48,2,0.61,103.4,21.60,13.56,3.14169,60.00,17.54,43.43,89.20,-999.00,-999.00,0,-7.51,5.44,14.54,15.92,16.59,19.39,20.88,42.58,44.33,43.37,41.59,43.85,89.08,89.31,120.74,119.15,95.81,174.19,118.73,93.95,118.72,151.75,161.62,18.67,12.68,35.62,42.95,43.23,45.64,42.77,-999,-999,84.3,1,2,39.64,19.42,1.06,32.87,85.53,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:36:35,2,0.61,103.4,21.70,13.53,3.14363,60.03,17.35,43.40,89.19,-999.00,-999.00,0,-7.72,5.27,14.37,15.72,16.38,19.20,20.71,42.50,44.34,43.36,41.60,43.86,89.09,89.31,120.69,119.09,95.81,174.17,118.68,93.89,118.67,151.73,161.56,18.51,12.53,35.66,42.96,43.23,45.64,42.79,-999,-999,84.3,1,2,39.43,19.22,0.86,33.24,85.48,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:37:32,2,0.61,103.4,21.60,13.58,3.14555,60.01,17.15,43.36,89.20,-999.00,-999.00,0,-7.79,5.10,14.12,15.49,16.13,19.01,20.52,42.42,44.29,43.34,41.62,43.86,89.08,89.31,120.66,119.01,95.78,174.19,118.59,93.83,118.60,151.80,161.59,18.32,12.26,35.71,42.97,43.23,45.65,42.80,-999,-999,84.3,1,2,39.23,19.02,0.79,33.46,85.46,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:38:16,2,0.61,103.4,22.30,13.89,3.14743,60.02,16.93,43.32,89.19,-999.00,-999.00,0,-7.51,5.45,13.93,15.28,15.89,18.84,20.36,42.32,44.29,43.34,41.63,43.86,89.08,89.31,120.73,119.02,95.71,174.45,118.57,93.83,118.58,151.81,161.71,18.23,12.38,35.69,42.98,43.24,45.66,42.81,-999,-999,84.4,1,2,39.18,18.72,0.70,33.49,85.48,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:39:08,2,0.61,103.4,22.00,13.86,3.14935,60.01,16.77,43.30,89.19,-999.00,-999.00,0,-6.86,6.48,13.80,15.12,15.72,18.66,20.20,42.24,44.28,43.34,41.67,43.86,89.11,89.33,121.18,119.35,95.48,175.08,118.88,93.83,118.87,151.86,162.56,18.21,12.53,35.57,43.00,43.26,45.67,42.81,-999,-999,84.4,1,2,39.02,18.56,1.20,32.82,85.52,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:39:57,2,0.61,103.4,21.80,13.81,3.15133,60.00,16.58,43.26,89.19,-999.00,-999.00,0,-6.76,6.82,13.59,14.91,15.49,18.46,20.01,42.14,44.26,43.32,41.67,43.86,89.08,89.31,121.29,119.42,95.45,175.10,118.96,93.86,118.97,151.92,162.72,18.14,12.51,35.42,42.99,43.27,45.67,42.81,-999,-999,84.4,1,2,38.84,18.22,1.84,32.10,85.58,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:40:47,2,0.61,103.4,21.50,13.52,3.15322,59.99,16.40,43.22,89.19,-999.00,-999.00,0,-7.29,6.13,13.47,14.74,15.34,18.30,19.91,42.05,44.22,43.31,41.71,43.86,89.11,89.33,121.00,119.23,95.59,174.65,118.82,93.83,118.80,151.95,162.22,17.96,12.13,35.39,43.00,43.27,45.67,42.82,-999,-999,84.4,1,2,38.71,18.09,2.01,31.98,85.54,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:41:41,2,0.61,103.4,21.50,13.53,3.15506,60.02,16.23,43.17,89.19,-999.00,-999.00,0,-7.87,5.12,13.28,14.57,15.11,18.11,19.70,41.96,44.17,43.29,41.73,43.85,89.08,89.31,120.58,118.97,95.77,174.19,118.58,93.79,118.55,152.02,161.57,17.75,11.74,35.45,43.02,43.28,45.69,42.84,-999,-999,84.4,1,2,38.54,17.84,1.38,32.04,85.56,49.28,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:42:32,2,0.61,103.4,21.60,13.58,3.15699,60.02,16.05,43.11,89.19,-999.00,-999.00,0,-8.04,4.71,13.08,14.35,14.89,17.93,19.53,41.87,44.15,43.25,41.74,43.85,89.08,89.31,120.41,118.82,95.78,174.17,118.44,93.77,118.41,152.01,161.39,17.53,11.49,35.48,43.03,43.27,45.68,42.83,-999,-999,84.4,1,2,38.48,17.60,0.79,32.36,85.57,49.15,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:43:18,2,0.61,103.4,21.40,13.47,3.15884,60.01,15.88,43.07,89.19,-999.00,-999.00,0,-8.25,4.45,12.95,14.19,14.71,17.76,19.37,41.75,44.13,43.26,41.75,43.84,89.08,89.31,120.39,118.77,95.72,174.22,118.39,93.77,118.38,152.02,161.46,17.34,11.28,35.55,43.06,43.29,45.70,42.85,-999,-999,84.4,1,2,38.34,17.49,0.21,32.68,85.62,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:44:10,2,0.61,103.3,21.50,13.47,3.16076,60.00,15.69,43.02,89.19,-999.00,-999.00,0,-8.43,4.35,12.76,14.02,14.51,17.57,19.18,41.64,44.08,43.21,41.76,43.83,89.08,89.31,120.27,118.65,95.72,174.01,118.27,93.73,118.25,151.98,161.14,17.14,11.11,35.60,43.06,43.29,45.71,42.86,-999,-999,84.4,1,2,38.12,17.17,-0.04,33.01,85.61,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:44:55,2,0.61,103.3,21.50,13.49,3.16259,59.99,15.51,42.96,89.20,-999.00,-999.00,0,-8.49,4.18,12.56,13.83,14.32,17.38,19.02,41.55,44.04,43.19,41.79,43.83,89.07,89.31,120.18,118.61,95.71,174.07,118.21,93.77,118.20,152.02,161.14,17.01,10.91,35.65,43.08,43.31,45.72,42.87,-999,-999,84.4,1,2,37.90,17.06,-0.17,33.33,85.57,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:45:52,2,0.61,103.3,21.60,13.57,3.16452,60.00,15.33,42.90,89.20,-999.00,-999.00,0,-8.59,4.08,12.38,13.63,14.11,17.22,18.82,41.46,44.02,43.18,41.82,43.81,89.08,89.31,120.21,118.57,95.68,174.02,118.18,93.71,118.15,152.04,161.19,16.86,10.75,35.69,43.08,43.31,45.71,42.87,21.74,-999,84.4,1,2,37.76,16.86,-0.42,33.60,85.51,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:46:37,2,0.61,103.3,22.10,13.96,3.16638,60.02,15.15,42.86,89.21,-999.00,-999.00,0,-7.91,4.99,12.24,13.45,13.94,17.05,18.69,41.36,44.00,43.18,41.83,43.83,89.11,89.33,120.53,118.77,95.52,174.63,118.31,93.65,118.29,152.09,161.68,16.87,11.16,35.59,43.06,43.30,45.70,42.86,17.35,-999,84.5,1,2,37.71,16.60,-0.14,33.15,85.49,49.20,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:47:28,2,0.61,103.2,21.90,13.85,3.16836,60.00,14.99,42.80,89.21,-999.00,-999.00,0,-7.54,5.70,12.12,13.31,13.77,16.90,18.55,41.25,43.94,43.12,41.86,43.82,89.08,89.31,120.85,119.03,95.29,175.06,118.55,93.69,118.55,152.08,162.37,16.88,11.36,35.43,43.06,43.30,45.68,42.85,17.17,-999,84.5,1,2,37.58,16.52,0.55,32.38,85.48,49.28,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:48:18,2,0.61,103.2,21.40,13.51,3.17022,59.99,14.84,42.75,89.19,-999.00,-999.00,0,-7.62,5.62,11.99,13.17,13.60,16.72,18.41,41.17,43.90,43.10,41.87,43.82,89.08,89.31,120.74,118.97,95.35,174.89,118.54,93.71,118.53,152.10,162.27,16.79,11.06,35.33,43.06,43.30,45.68,42.85,17.01,-999,84.6,1,2,37.45,16.29,0.97,31.97,85.48,49.23,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:49:09,2,0.61,103.3,21.50,13.51,3.17206,59.99,14.69,42.69,89.21,-999.00,-999.00,0,-8.31,4.56,11.85,12.99,13.43,16.57,18.23,41.04,43.86,43.07,41.87,43.82,89.08,89.31,120.30,118.65,95.60,174.26,118.26,93.77,118.25,152.15,161.52,16.58,10.57,35.39,43.07,43.32,45.70,42.86,16.86,-999,84.6,1,2,37.31,16.05,0.73,32.00,85.60,49.10,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
21:50:02,2,0.61,103.3,21.40,13.38,3.17398,60.00,14.53,42.63,89.19,-999.00,-999.00,0,-8.59,3.95,11.69,12.81,13.28,16.43,18.08,40.95,43.83,43.04,41.88,43.81,89.08,89.31,120.08,118.50,95.70,174.07,118.11,93.72,118.09,152.14,161.16,16.46,10.25,35.43,43.06,43.29,45.68,42.85,16.70,-999,84.6,1,2,37.16,15.82,0.02,32.14,85.54,49.16,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
