TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
19:48:49,2,0.61,103.3,18.00,11.30,2.88178,59.98,1.39,37.44,89.15,-999.00,-999.00,0,-21.51,-11.32,1.22,0.91,-0.23,1.86,3.24,35.27,39.03,38.02,38.18,42.24,89.03,89.30,113.62,113.10,95.57,165.16,112.93,92.63,112.88,149.26,150.03,13.36,1.57,33.48,39.24,39.72,41.86,38.74,1.76,-999,85.5,1,2,33.62,2.48,-13.70,32.04,85.62,49.14,0,85.00,80.00,2.00,147.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:49:35,2,0.61,103.2,17.90,11.22,2.88338,59.99,1.38,37.44,89.15,-999.00,-999.00,0,-21.70,-11.71,1.18,0.87,-0.25,1.86,3.21,35.27,39.04,38.02,38.19,42.24,89.02,89.28,113.60,113.07,95.51,165.10,112.91,92.64,112.83,149.26,149.95,13.58,1.14,33.52,39.23,39.72,41.86,38.73,1.74,-999,85.5,1,2,33.62,2.48,-13.81,32.27,85.46,49.21,0,85.00,80.00,2.00,147.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:50:27,2,0.61,103.3,17.90,11.23,2.88492,59.98,1.36,37.44,89.13,-999.00,-999.00,0,-21.78,-11.78,1.16,0.86,-0.26,1.82,3.18,35.27,39.02,38.02,38.16,42.24,89.03,89.30,113.48,112.97,95.55,165.00,112.81,92.64,112.76,149.21,149.87,13.38,0.86,33.55,39.22,39.70,41.86,38.73,1.72,-999,85.6,1,2,33.55,2.48,-14.33,32.56,85.48,49.17,0,85.00,80.00,2.00,147.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:51:18,2,0.61,103.3,17.90,11.16,2.88653,59.99,1.33,37.43,89.13,-999.00,-999.00,0,-21.75,-11.99,1.15,0.80,-0.31,1.80,3.16,35.26,39.01,38.01,38.16,42.23,89.00,89.25,113.46,112.92,95.50,165.06,112.75,92.61,112.72,149.19,149.93,13.47,1.20,33.61,39.21,39.70,41.86,38.73,1.70,-999,85.6,1,2,33.44,2.48,-14.26,32.72,85.53,49.28,0,85.00,80.00,2.00,147.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:52:05,2,0.61,103.3,17.90,11.25,2.88805,59.99,1.31,37.42,89.13,-999.00,-999.00,0,-21.86,-12.39,1.13,0.79,-0.31,1.79,3.17,35.26,39.01,38.00,38.15,42.23,89.00,89.25,113.41,112.91,95.48,164.91,112.74,92.59,112.72,149.19,149.87,13.12,1.38,33.65,39.21,39.68,41.84,38.71,1.68,-999,85.7,1,2,33.44,2.48,-14.57,32.94,85.48,49.28,0,85.00,80.00,2.00,147.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:52:56,2,0.61,103.3,17.70,11.12,2.88958,59.98,1.29,37.42,89.13,-999.00,-999.00,0,-21.95,-12.43,1.10,0.75,-0.37,1.72,3.09,35.25,38.99,37.98,38.14,42.22,89.00,89.25,113.31,112.80,95.53,164.85,112.65,92.65,112.59,149.12,149.65,13.20,1.54,33.69,39.21,39.69,41.83,38.72,1.65,-999,85.7,1,2,33.44,2.37,-14.73,33.21,85.46,49.28,0,85.00,80.00,2.00,147.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:53:47,2,0.61,103.2,17.90,11.18,2.89118,59.99,1.25,37.40,89.13,-999.00,-999.00,0,-21.91,-12.44,1.04,0.73,-0.38,1.71,3.05,35.22,38.98,37.96,38.14,42.21,89.00,89.25,113.28,112.77,95.50,164.77,112.60,92.64,112.55,149.11,149.58,13.21,1.06,33.73,39.20,39.67,41.80,38.70,1.64,-999,85.6,1,2,33.32,2.32,-14.78,33.28,85.46,49.28,0,85.00,80.00,2.00,145.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:54:33,2,0.61,103.2,17.70,11.03,2.89269,59.98,1.23,37.40,89.13,-999.00,-999.00,0,-22.21,-12.68,1.04,0.73,-0.38,1.69,3.03,35.22,38.99,37.95,38.14,42.21,89.00,89.25,113.18,112.70,95.50,164.57,112.56,92.62,112.50,149.08,149.44,13.22,1.39,33.79,39.21,39.68,41.80,38.71,1.63,-999,85.6,1,2,33.26,2.30,-14.64,33.52,85.46,49.28,0,85.00,80.00,2.00,145.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:55:27,2,0.61,103.2,17.80,11.15,2.89429,59.98,1.19,37.38,89.13,-999.00,-999.00,0,-22.18,-12.43,0.97,0.67,-0.44,1.65,3.00,35.21,38.97,37.95,38.14,42.21,89.00,89.25,113.17,112.66,95.56,164.46,112.50,92.64,112.46,149.02,149.20,13.19,1.57,33.80,39.20,39.67,41.80,38.70,1.60,-999,85.6,1,2,33.26,2.30,-14.73,33.62,85.46,49.28,0,85.00,80.00,2.00,145.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:56:15,2,0.61,103.2,17.90,11.28,2.89581,59.98,1.18,37.38,89.13,-999.00,-999.00,0,-21.63,-11.97,0.97,0.67,-0.44,1.65,2.99,35.19,38.95,37.94,38.13,42.20,89.00,89.25,113.37,112.81,95.40,164.83,112.62,92.65,112.57,149.00,149.54,13.52,2.03,33.71,39.18,39.65,41.77,38.68,1.57,-999,85.6,1,2,33.26,2.30,-14.70,33.36,85.46,49.28,0,85.00,80.00,2.00,145.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:57:09,2,0.61,103.2,18.10,11.33,2.89743,60.00,1.16,37.38,89.12,-999.00,-999.00,0,-21.32,-11.49,0.94,0.64,-0.49,1.63,2.99,35.20,38.93,37.94,38.13,42.19,89.00,89.25,113.58,113.01,95.33,165.15,112.80,92.62,112.77,149.01,150.07,13.75,1.81,33.62,39.17,39.64,41.76,38.66,1.52,-999,85.5,1,2,33.42,2.30,-14.21,33.08,85.46,49.28,0,85.00,80.00,2.00,145.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:57:55,2,0.61,103.2,17.60,11.13,2.89898,60.00,1.14,37.38,89.13,-999.00,-999.00,0,-21.00,-11.13,0.92,0.63,-0.49,1.58,2.98,35.21,38.97,37.95,38.13,42.18,89.00,89.25,113.73,113.15,95.30,165.38,112.96,92.65,112.92,148.99,150.36,13.69,1.83,33.52,39.18,39.65,41.77,38.67,1.52,-999,85.4,1,2,33.46,2.30,-13.83,32.67,85.48,49.28,0,85.00,80.00,2.00,145.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,9.70,9.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:58:43,2,0.61,103.2,17.60,11.13,2.90058,59.98,1.12,37.37,89.13,-999.00,-999.00,0,-21.02,-11.00,0.92,0.62,-0.49,1.57,2.94,35.23,38.91,37.94,38.13,42.17,88.99,89.25,113.72,113.17,95.28,165.29,113.02,92.67,112.97,148.98,150.36,13.70,1.92,33.41,39.18,39.65,41.77,38.68,1.49,-999,85.4,1,2,33.60,2.21,-13.59,32.23,85.46,49.14,0,85.00,80.00,2.00,142.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
19:59:38,2,0.61,103.2,17.60,11.01,2.90211,59.98,1.11,37.38,89.12,-999.00,-999.00,0,-20.87,-10.66,0.92,0.62,-0.49,1.57,2.94,35.24,38.97,37.94,38.13,42.16,89.00,89.25,113.68,113.14,95.36,165.12,112.97,92.67,112.94,148.93,150.12,13.80,2.18,33.30,39.19,39.66,41.78,38.69,1.48,-999,85.3,1,2,33.70,2.12,-13.38,31.98,85.46,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:00:23,2,0.61,103.2,17.60,11.00,2.90369,59.98,1.10,37.37,89.12,-999.00,-999.00,0,-20.97,-10.81,0.92,0.61,-0.54,1.52,2.91,35.24,38.94,37.94,38.12,42.16,88.99,89.25,113.61,113.08,95.47,164.97,112.92,92.73,112.89,148.90,149.99,13.56,1.39,33.27,39.18,39.64,41.75,38.67,1.46,-999,85.2,1,2,33.80,2.12,-13.29,31.84,85.46,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:01:19,2,0.61,103.2,17.60,11.03,2.90520,59.97,1.09,37.37,89.12,-999.00,-999.00,0,-21.22,-11.31,0.92,0.64,-0.52,1.54,2.91,35.25,38.95,37.96,38.11,42.15,88.95,89.25,113.53,113.00,95.54,164.84,112.84,92.72,112.79,148.82,149.74,13.52,1.16,33.33,39.18,39.65,41.75,38.68,1.45,-999,85.1,1,2,33.80,2.12,-13.29,31.82,85.46,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:02:09,2,0.61,103.2,17.50,10.93,2.90677,59.97,1.08,37.37,89.11,-999.00,-999.00,0,-21.46,-11.73,0.91,0.61,-0.50,1.56,2.93,35.25,38.96,37.97,38.08,42.14,88.99,89.25,113.42,112.94,95.54,164.56,112.78,92.73,112.74,148.74,149.50,13.33,0.99,33.36,39.17,39.63,41.74,38.67,1.44,-999,85.1,1,2,33.80,2.12,-13.52,31.94,85.52,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:02:57,2,0.61,103.2,17.80,11.08,2.90828,59.98,1.07,37.37,89.10,-999.00,-999.00,0,-21.61,-11.90,0.90,0.57,-0.57,1.49,2.87,35.20,38.92,37.95,38.08,42.12,88.94,89.25,113.21,112.71,95.61,164.26,112.57,92.69,112.51,148.68,149.19,13.21,1.05,33.39,39.17,39.63,41.74,38.66,1.43,-999,85.0,1,2,33.72,2.12,-13.70,32.00,85.46,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:03:44,2,0.61,103.2,17.60,10.94,2.90986,59.97,1.07,37.38,89.10,-999.00,-999.00,0,-21.65,-12.15,0.91,0.59,-0.54,1.51,2.88,35.24,38.97,37.96,38.07,42.11,88.94,89.25,113.21,112.68,95.58,164.41,112.52,92.64,112.47,148.65,149.21,13.32,1.19,33.43,39.16,39.62,41.74,38.66,1.40,-999,84.9,1,2,33.62,2.12,-13.87,32.05,85.46,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:04:38,2,0.61,103.2,17.50,11.01,2.91136,60.00,1.05,37.38,89.10,-999.00,-999.00,0,-21.94,-12.45,0.89,0.56,-0.55,1.49,2.86,35.24,38.95,37.94,38.07,42.11,88.94,89.25,113.11,112.62,95.65,164.09,112.49,92.64,112.43,148.62,148.92,13.16,1.08,33.49,39.17,39.63,41.75,38.66,1.41,-999,84.8,1,2,33.62,2.12,-14.39,32.27,85.48,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:05:29,2,0.61,103.2,17.40,10.87,2.91285,59.97,1.04,37.37,89.10,-999.00,-999.00,0,-21.94,-12.46,0.85,0.56,-0.60,1.49,2.83,35.24,38.92,37.94,38.08,42.10,88.95,89.25,113.13,112.62,95.54,164.10,112.49,92.68,112.44,148.57,148.91,13.19,0.70,33.52,39.16,39.63,41.74,38.65,1.39,-999,84.7,1,2,33.44,2.12,-14.54,32.54,85.54,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:05:30,4,0.97,103.2,36.10,36.04,2.91337,59.97,1.03,37.38,89.10,-999.00,-999.00,0,-22.02,-12.49,0.89,0.54,-0.59,1.49,2.83,35.22,38.97,37.94,38.07,42.08,88.94,89.25,112.99,112.59,95.51,163.87,112.43,92.72,112.40,148.52,148.80,13.26,0.80,33.52,39.15,39.62,41.73,38.64,1.35,-999,84.7,1,2,33.44,2.12,-14.80,32.72,85.64,49.10,0,85.00,80.00,2.00,142.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,9.50,9.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
20:05:47,2,1.00,103.5,27.90,28.89,2.91442,59.97,1.03,37.36,89.10,-999.00,-999.00,0,-22.00,-11.71,0.84,0.55,-0.60,1.49,2.83,35.23,38.91,37.94,38.06,42.08,88.94,89.25,111.98,111.87,95.89,163.04,111.98,92.62,111.90,148.43,148.02,14.72,1.40,33.55,39.16,39.63,41.74,38.66,1.37,-999,84.7,1,2,33.44,2.12,-14.62,32.72,85.64,48.92,1.00,0,0,1.00,42.00,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.20,0.20,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:06:37,2,1.00,103.5,27.90,28.89,2.91817,59.98,1.05,37.37,89.12,-999.00,-999.00,0,-18.31,-9.59,0.96,0.57,-0.48,1.49,2.83,35.24,38.92,37.94,38.05,42.08,88.96,89.27,108.02,106.97,100.60,152.35,108.67,92.34,109.53,148.09,142.43,18.37,3.00,33.59,39.16,39.63,41.74,38.66,1.37,-999,84.7,1,2,33.44,2.12,-13.34,32.76,85.51,49.01,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.20,0.20,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:07:27,2,1.00,103.5,27.90,28.88,2.92211,59.99,1.12,37.37,89.13,-999.00,-999.00,0,-11.38,-6.12,1.12,0.67,-0.36,1.52,2.85,35.24,38.94,37.94,38.04,42.08,89.01,89.28,100.53,100.59,106.73,139.42,105.19,95.64,107.80,147.12,133.43,20.26,4.54,33.63,39.16,39.63,41.74,38.66,1.42,-999,84.6,1,2,33.64,2.12,-10.59,33.01,85.44,49.10,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.20,0.20,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:08:17,2,1.00,103.4,27.90,28.81,2.92622,59.97,1.20,37.38,89.13,-999.00,-999.00,0,-3.97,-1.70,1.23,0.73,-0.19,1.57,2.88,35.27,38.97,37.94,38.05,42.08,89.00,89.28,91.10,96.61,110.37,132.17,102.62,95.10,106.66,145.72,125.68,21.17,5.13,33.66,39.16,39.62,41.74,38.66,1.45,-999,84.6,1,2,33.82,2.12,-7.16,33.26,85.28,49.10,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.20,0.20,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:09:07,2,1.00,103.5,27.80,28.78,2.93015,59.97,1.29,37.39,89.12,-999.00,-999.00,0,2.55,2.66,1.40,0.82,-0.06,1.58,2.94,35.27,38.97,37.94,38.05,42.06,88.97,89.25,85.36,93.35,112.22,128.33,100.97,94.07,105.64,144.27,119.76,21.92,5.44,33.70,39.16,39.62,41.75,38.66,1.49,-999,84.6,1,2,34.11,2.22,-3.44,33.37,85.28,49.10,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.20,0.20,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:09:57,2,1.00,103.5,27.80,28.79,2.93408,60.00,1.40,37.41,89.13,-999.00,-999.00,0,5.16,6.96,1.58,0.95,0.07,1.63,2.99,35.33,38.98,37.94,38.06,42.04,88.99,89.25,85.83,91.45,113.20,125.81,99.85,94.13,104.70,142.91,115.30,22.61,5.55,33.76,39.16,39.62,41.75,38.69,1.54,-999,84.6,1,2,34.48,2.30,-0.00,33.62,85.15,49.15,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.20,0.20,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:10:47,2,1.00,103.5,27.80,28.73,2.93820,59.98,1.51,37.43,89.12,-999.00,-999.00,0,6.55,11.12,1.77,1.08,0.21,1.69,3.09,35.39,39.00,37.96,38.06,42.02,89.00,89.25,86.26,90.12,113.67,123.79,98.99,94.67,103.91,141.64,111.85,23.19,6.00,33.80,39.17,39.62,41.76,38.70,1.60,-999,84.6,1,2,34.81,2.46,3.17,33.80,85.13,49.23,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.30,0.30,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:11:37,2,1.00,103.5,27.80,28.73,2.94211,59.98,1.63,37.45,89.12,-999.00,-999.00,0,8.38,15.21,1.93,1.17,0.34,1.71,3.13,35.38,38.99,37.97,38.06,42.02,88.99,89.25,86.26,89.04,113.82,122.10,98.32,95.22,103.22,140.43,109.09,23.73,5.96,33.84,39.17,39.62,41.77,38.72,1.65,-999,84.5,1,2,35.09,2.51,6.16,33.98,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.30,0.30,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:12:27,2,1.00,103.4,27.70,28.70,2.94621,59.98,1.76,37.49,89.10,-999.00,-999.00,0,10.73,18.93,2.17,1.35,0.52,1.86,3.29,35.46,39.05,38.02,38.04,42.01,88.94,89.25,86.09,88.23,113.67,120.92,97.82,95.64,102.62,139.38,107.00,24.19,6.28,33.91,39.17,39.62,41.80,38.72,1.75,-999,84.5,1,2,35.44,2.66,9.19,34.18,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.30,0.30,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:13:17,2,1.00,103.5,27.70,28.71,2.95013,59.98,1.91,37.51,89.10,-999.00,-999.00,0,13.78,22.26,2.37,1.46,0.70,1.95,3.45,35.52,39.05,38.02,38.03,42.01,88.94,89.24,85.85,87.55,113.57,120.00,97.42,95.99,102.12,138.43,105.31,24.55,6.62,33.96,39.18,39.64,41.83,38.73,1.86,-999,84.5,1,2,35.76,2.66,12.61,34.43,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.30,0.30,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:14:07,2,1.00,103.5,27.70,28.70,2.95424,59.99,2.07,37.54,89.09,-999.00,-999.00,0,17.73,25.27,2.61,1.58,0.85,2.09,3.59,35.57,39.06,38.03,38.03,42.00,88.94,89.23,85.58,86.97,113.36,119.25,97.11,96.26,101.66,137.59,103.95,24.91,6.96,34.03,39.20,39.66,41.85,38.75,2.02,-999,84.5,1,2,36.06,2.86,15.54,34.52,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.30,0.30,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:14:57,2,1.00,103.5,27.70,28.70,2.95814,60.00,2.24,37.58,89.09,-999.00,-999.00,0,20.85,28.14,2.85,1.76,1.03,2.26,3.77,35.60,39.10,38.07,38.03,42.00,88.93,89.23,85.30,86.49,113.14,118.61,96.86,96.47,101.27,136.86,102.84,25.31,7.48,34.09,39.21,39.67,41.88,38.78,2.19,-999,84.5,1,2,36.41,3.02,18.21,34.66,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.30,0.30,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:15:47,2,1.00,103.5,27.70,28.70,2.96205,60.00,2.41,37.59,89.08,-999.00,-999.00,0,23.86,31.42,3.03,1.90,1.20,2.41,3.94,35.63,39.08,38.05,38.03,41.99,88.92,89.23,85.03,86.07,112.90,118.05,96.67,96.62,100.91,136.23,101.94,25.71,7.90,34.14,39.23,39.66,41.88,38.78,2.38,-999,84.5,1,2,36.63,3.33,21.22,34.86,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.40,0.40,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:16:37,2,1.00,103.5,27.70,28.67,2.96615,59.98,2.62,37.64,89.08,-999.00,-999.00,0,27.97,35.93,3.31,2.07,1.44,2.62,4.16,35.74,39.16,38.10,38.03,41.98,88.93,89.22,84.78,85.70,112.67,117.57,96.49,96.74,100.58,135.65,101.16,26.16,8.47,34.22,39.27,39.69,41.93,38.81,2.59,-999,84.5,1,2,36.98,3.60,24.58,35.06,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.40,0.40,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:17:27,2,1.00,103.5,27.70,28.66,2.97005,59.98,2.82,37.67,89.07,-999.00,-999.00,0,30.50,41.63,3.52,2.25,1.65,2.86,4.40,35.79,39.16,38.10,38.03,41.97,88.92,89.23,84.55,85.40,112.45,117.13,96.36,96.82,100.29,135.19,100.54,26.58,9.05,34.26,39.26,39.70,41.94,38.84,2.80,-999,84.5,1,2,37.12,3.96,27.66,35.10,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.40,0.40,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:18:17,2,1.00,103.5,27.70,28.67,2.97416,59.99,3.05,37.70,89.07,-999.00,-999.00,0,31.76,46.83,3.76,2.41,1.86,3.07,4.60,35.85,39.17,38.10,38.04,41.97,88.92,89.19,84.33,85.13,112.44,116.77,96.25,96.87,100.01,134.74,99.98,27.02,9.63,34.32,39.27,39.72,41.98,38.84,3.04,-999,84.5,1,2,37.40,4.32,31.08,35.28,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.50,0.50,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:19:07,2,1.00,103.5,27.70,28.65,2.97808,59.98,3.29,37.73,89.07,-999.00,-999.00,0,31.93,50.31,4.05,2.67,2.13,3.32,4.85,35.90,39.18,38.13,38.05,41.97,88.92,89.21,84.13,84.90,112.59,116.40,96.15,96.91,99.74,134.31,99.52,27.45,10.28,34.38,39.30,39.73,42.00,38.86,3.30,-999,84.6,1,2,37.71,4.82,34.62,35.50,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.50,0.50,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:19:57,2,1.00,103.5,27.70,28.65,2.98215,59.96,3.57,37.77,89.05,-999.00,-999.00,0,32.16,53.20,4.41,2.96,2.47,3.63,5.15,36.00,39.22,38.17,38.06,41.97,88.92,89.20,83.94,84.69,112.66,116.07,96.08,96.91,99.50,133.86,99.11,27.82,10.86,34.45,39.30,39.74,42.03,38.87,3.60,-999,84.6,1,2,37.86,5.26,37.54,35.68,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.60,0.60,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:20:47,2,1.00,103.5,27.70,28.66,2.98607,59.98,3.89,37.82,89.05,-999.00,-999.00,0,36.65,55.68,4.79,3.25,2.87,3.96,5.43,36.04,39.27,38.19,38.07,41.97,88.92,89.17,83.79,84.51,112.66,115.76,96.01,96.91,99.27,133.44,98.75,28.20,10.76,34.52,39.32,39.76,42.05,38.88,3.91,-999,84.6,1,2,38.12,5.77,39.67,35.78,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.70,0.70,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:21:37,2,1.00,103.5,27.70,28.67,2.99016,59.99,4.25,37.86,89.05,-999.00,-999.00,0,44.84,57.87,5.22,3.60,3.28,4.28,5.74,36.13,39.28,38.22,38.07,41.98,88.92,89.18,83.64,84.33,112.62,115.46,95.93,96.91,99.04,133.03,98.43,28.61,10.63,34.58,39.35,39.77,42.08,38.91,4.28,-999,84.6,1,2,38.43,6.46,41.68,35.87,85.10,49.28,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.70,0.70,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:22:27,2,1.00,103.5,27.70,28.66,2.99404,59.98,4.61,37.89,89.04,-999.00,-999.00,0,51.53,60.15,5.65,3.93,3.72,4.66,6.01,36.20,39.30,38.21,38.07,42.00,88.91,89.17,83.51,84.16,112.48,115.14,95.88,96.91,98.85,132.59,98.15,28.97,11.37,34.63,39.34,39.78,42.10,38.91,4.62,-999,84.6,1,2,38.50,6.98,43.25,36.03,85.10,49.39,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.80,0.80,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
20:23:17,2,1.00,103.5,27.70,28.68,2.99812,59.98,5.02,37.94,89.04,-999.00,-999.00,0,57.90,63.21,6.13,4.36,4.21,5.06,6.38,36.31,39.36,38.24,38.07,42.01,88.91,89.17,83.39,84.02,112.35,114.85,95.82,96.89,98.63,132.16,97.87,29.32,12.18,34.70,39.37,39.79,42.12,38.93,5.00,-999,84.6,1,2,38.73,7.63,45.12,36.21,85.10,49.46,1.00,0,0,1.00,0,1.00,60.00,-999.00,0,0,0,0,0,5.00,0.90,0.90,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
