TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
19:49:55,2,0.63,115.0,15.80,11.45,2.96898,60.03,25.61,49.56,89.59,-999.00,-999.00,0,-9.73,8.35,42.93,24.34,19.68,15.76,-999,48.92,50.75,49.07,46.81,48.40,89.36,89.85,112.51,111.29,93.82,154.33,111.45,92.28,111.15,136.75,141.12,45.64,39.76,41.67,48.70,49.02,52.03,47.88,16.25,15.65,69.5,1,2,51.51,30.00,30.16,43.30,85.59,46.08,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.30,0,6.60,257.00,38.32,35.08,-4.00,-10.50,33.62,32.00
19:50:40,2,0.63,115.0,15.60,11.27,2.97053,60.01,25.74,49.59,89.59,-999.00,-999.00,0,-10.26,6.39,42.97,24.49,19.84,15.86,-999,48.93,50.77,49.08,46.84,48.40,89.35,89.83,112.16,110.94,94.06,154.23,111.07,92.30,110.80,137.21,140.81,45.92,39.90,41.76,48.71,49.02,52.03,47.91,16.44,15.77,69.4,1,2,51.73,31.06,20.12,43.61,85.44,46.06,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.40,0,6.60,257.00,39.02,35.42,-4.00,-11.02,33.80,32.00
19:51:31,2,0.62,114.9,15.40,11.11,2.97212,60.03,25.85,49.61,89.60,-999.00,-999.00,0,-9.25,5.16,42.99,24.63,19.97,15.99,-999,48.99,50.81,49.11,46.86,48.41,89.35,89.86,111.73,110.56,94.27,153.92,110.68,92.33,110.42,137.61,140.34,46.90,40.00,41.85,48.74,49.06,52.04,47.93,16.63,15.90,69.4,1,2,51.80,31.15,18.93,43.70,84.85,46.36,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.40,0,6.60,257.00,39.02,35.42,-4.00,-11.02,33.80,32.00
19:52:19,2,0.62,115.0,15.00,10.82,2.97360,60.03,23.69,49.63,89.60,-999.00,-999.00,0,-8.85,4.08,42.98,24.78,20.05,16.10,14.96,48.99,50.82,49.11,46.87,48.41,89.36,89.85,111.30,110.18,94.48,153.46,110.31,92.36,110.05,137.95,139.68,47.59,40.06,41.93,48.74,49.06,52.04,47.96,16.79,16.01,69.4,1,2,51.70,30.71,26.53,43.70,83.95,46.78,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.40,0,6.60,257.00,38.38,35.11,-4.00,-10.55,33.64,32.00
19:53:15,2,0.62,115.0,14.60,10.45,2.97510,60.03,23.83,49.66,89.62,-999.00,-999.00,0,-9.84,2.24,42.99,24.92,20.16,16.19,15.14,49.07,50.84,49.16,46.89,48.42,89.36,89.86,110.76,109.69,94.67,152.74,109.83,92.38,109.59,138.23,138.78,48.01,40.11,42.01,48.77,49.10,52.07,47.96,16.93,16.08,69.3,1,2,51.92,31.46,19.14,43.88,83.56,46.92,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.50,0,6.60,257.00,39.02,35.42,-4.00,-11.02,33.80,32.00
19:54:03,2,0.62,115.0,14.40,10.26,2.97652,60.03,23.90,49.69,89.61,-999.00,-999.00,0,-10.87,0.17,42.98,24.99,20.24,16.23,15.24,49.09,50.83,49.15,46.89,48.43,89.36,89.88,110.25,109.24,94.86,151.96,109.37,92.35,109.12,138.43,137.64,48.36,40.13,42.09,48.76,49.09,52.07,47.98,17.05,16.13,69.3,1,2,51.98,31.46,19.16,43.88,82.56,47.36,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.50,0,6.60,257.00,39.02,35.42,-4.00,-11.02,33.80,32.00
19:54:51,2,0.62,115.0,14.20,10.21,2.97798,60.01,23.98,49.71,89.62,-999.00,-999.00,0,-12.32,-1.51,42.95,25.13,20.31,16.31,15.34,49.13,50.87,49.20,46.93,48.43,89.35,89.88,109.82,108.82,95.02,151.34,108.97,92.39,108.70,138.60,136.75,48.68,40.18,42.16,48.79,49.12,52.06,47.98,17.16,16.18,69.3,1,2,51.98,31.48,19.49,43.97,83.50,46.94,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.50,0,6.60,257.00,39.02,35.42,-4.00,-11.02,33.80,32.00
19:55:42,2,0.62,115.0,14.00,9.95,2.97936,60.02,24.04,49.74,89.62,-999.00,-999.00,0,-13.38,-8.75,42.90,25.20,20.34,16.31,15.48,49.16,50.85,49.17,46.95,48.44,89.37,89.88,109.50,108.52,95.13,150.96,108.64,92.40,108.38,138.77,136.17,48.95,40.21,42.24,48.81,49.14,52.07,48.02,17.27,16.24,69.3,1,2,52.05,31.46,18.76,44.06,83.84,46.81,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.50,0,6.60,257.00,39.02,35.42,-4.00,-11.02,33.80,32.00
19:56:35,2,0.64,114.9,19.40,14.13,2.98100,60.00,24.03,49.76,89.63,-999.00,-999.00,0,-15.56,-18.46,41.82,25.29,20.50,16.43,15.62,49.18,50.89,49.22,46.98,48.45,89.37,89.88,111.01,109.44,94.68,154.17,109.20,92.41,109.05,139.14,138.68,49.32,39.99,42.32,48.84,49.15,52.10,48.03,17.39,16.38,69.3,1,2,52.16,31.46,8.88,43.86,84.90,46.46,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,11.50,0,16.00,0,35.82,32.38,-7.52,-13.90,33.80,32.00
19:57:22,2,0.64,115.2,19.80,14.57,2.98304,60.00,23.83,49.79,89.63,-999.00,-999.00,0,-7.29,-4.34,40.43,25.29,20.58,16.56,15.79,49.23,50.94,49.25,47.00,48.44,89.37,89.89,116.16,113.94,92.06,163.28,113.22,92.53,113.25,140.14,150.32,49.41,39.72,42.32,48.87,49.17,52.11,48.07,17.59,16.73,69.3,1,2,52.16,31.28,-4.58,42.96,85.10,46.33,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,11.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
19:58:15,2,0.64,114.8,20.10,14.70,2.98502,60.00,23.60,49.83,89.63,-999.00,-999.00,0,-4.01,8.40,39.09,25.20,20.63,16.64,15.91,49.31,50.95,49.30,47.01,48.45,89.36,89.88,118.60,116.54,91.09,165.97,115.89,92.82,115.90,141.10,154.62,49.27,39.51,42.31,48.91,49.22,52.12,48.09,17.75,17.00,69.3,1,2,52.02,31.12,-1.82,42.26,85.17,46.24,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,11.10,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
19:58:59,2,0.63,114.8,20.50,14.74,2.98712,59.99,23.38,49.86,89.63,-999.00,-999.00,0,-2.44,12.02,37.86,25.12,20.63,16.71,16.04,49.32,50.95,49.36,47.02,48.45,89.37,89.90,119.84,117.89,91.82,167.11,117.34,93.22,117.32,141.89,156.14,49.02,39.31,42.26,48.92,49.24,52.14,48.10,17.87,17.25,69.4,1,2,51.98,30.82,3.95,41.51,85.28,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
19:59:51,2,0.63,114.8,20.70,14.97,2.98915,60.00,23.17,49.89,89.64,-999.00,-999.00,0,-1.57,13.10,36.74,24.96,20.62,16.79,16.21,49.37,50.97,49.36,47.03,48.45,89.38,89.91,120.66,118.75,92.76,168.25,118.21,93.48,118.19,142.58,157.23,48.76,39.05,42.20,48.94,49.28,52.14,48.11,17.99,17.48,69.4,1,2,51.80,30.36,7.30,40.92,85.26,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:00:42,2,0.63,114.9,20.80,15.13,2.99130,59.98,22.95,49.91,89.64,-999.00,-999.00,0,-1.01,13.46,35.71,24.78,20.56,16.80,16.35,49.40,50.96,49.38,47.05,48.45,89.37,89.89,121.31,119.36,93.48,169.26,118.81,93.64,118.77,143.26,158.39,48.51,38.80,42.15,48.97,49.29,52.15,48.13,18.08,17.67,69.4,1,2,51.70,29.92,8.84,40.46,85.24,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:01:35,2,0.63,115.2,20.80,15.16,2.99336,59.97,22.75,49.94,89.63,-999.00,-999.00,0,-0.88,13.48,34.78,24.60,20.52,16.85,16.52,49.43,51.03,49.44,47.05,48.45,89.37,89.89,121.82,119.89,93.95,170.21,119.33,93.81,119.31,143.93,159.37,48.23,38.50,42.08,48.99,49.31,52.18,48.16,18.14,17.83,69.4,1,2,51.53,29.39,9.21,39.92,85.26,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,9.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:02:24,2,0.64,115.0,21.00,15.27,2.99552,60.00,22.54,49.97,89.63,-999.00,-999.00,0,-0.70,13.37,33.89,24.41,20.48,16.85,16.65,49.45,51.03,49.49,47.06,48.46,89.40,89.90,122.26,120.31,94.31,171.00,119.73,94.01,119.72,144.59,160.26,47.85,38.24,41.98,49.00,49.33,52.19,48.19,18.18,17.96,69.4,1,2,51.38,29.12,11.57,40.04,85.34,46.19,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,9.00,0,16.00,0,36.02,32.57,-7.30,-13.72,33.80,32.00
20:03:09,2,0.63,114.9,21.00,15.27,2.99769,59.98,22.34,49.99,89.65,-999.00,-999.00,0,-0.81,13.19,33.04,24.17,20.38,16.85,16.79,49.45,51.04,49.50,47.09,48.46,89.38,89.90,122.59,120.65,94.54,171.67,120.07,94.17,120.05,145.16,160.93,47.50,38.00,41.88,49.02,49.35,52.19,48.22,18.20,18.05,69.4,1,2,51.22,28.40,9.12,38.98,85.28,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,8.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:04:05,2,0.63,115.0,21.00,15.25,2.99978,60.02,22.14,50.00,89.65,-999.00,-999.00,0,-0.94,12.98,32.25,23.94,20.25,16.79,16.88,49.44,51.04,49.48,47.10,48.47,89.42,89.92,122.80,120.87,94.73,172.18,120.30,94.25,120.29,145.72,161.37,47.14,37.78,41.76,49.02,49.36,52.21,48.24,18.20,18.14,69.4,1,2,51.12,28.08,9.84,38.95,85.26,46.22,0,0,100.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.40,0,6.60,257.00,35.78,32.34,-7.56,-13.94,33.80,32.00
20:04:51,2,0.63,115.1,21.10,15.33,3.00186,60.03,21.95,50.01,89.65,-999.00,-999.00,0,-1.07,12.75,31.56,23.70,20.16,16.75,17.04,49.49,51.05,49.54,47.13,48.47,89.41,89.94,123.02,121.06,94.94,172.73,120.48,94.34,120.49,146.25,161.92,46.79,37.52,41.63,49.06,49.40,52.24,48.26,18.18,18.17,69.4,1,2,50.79,27.07,8.60,37.80,85.39,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,7.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:05:40,2,0.63,115.1,21.00,15.42,3.00406,60.03,21.74,50.03,89.65,-999.00,-999.00,0,-1.14,12.47,30.93,23.46,20.05,16.71,17.17,49.51,51.06,49.56,47.15,48.48,89.38,89.92,123.24,121.24,95.09,173.23,120.65,94.47,120.65,146.73,162.42,46.46,37.29,41.49,49.08,49.42,52.25,48.30,18.15,18.21,69.3,1,2,50.56,26.49,8.29,37.27,85.44,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,7.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:06:32,2,0.63,115.1,21.10,15.29,3.00615,60.03,21.55,50.04,89.65,-999.00,-999.00,0,-1.31,12.20,30.31,23.21,19.92,16.65,17.29,49.50,51.10,49.57,47.16,48.48,89.38,89.91,123.41,121.39,95.20,173.61,120.81,94.55,120.81,147.21,162.78,46.13,37.03,41.34,49.09,49.42,52.25,48.33,18.11,18.21,69.3,1,2,50.29,25.88,7.93,36.79,85.44,46.20,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,6.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:07:19,2,0.63,115.1,21.00,15.32,3.00832,60.02,21.37,50.06,89.65,-999.00,-999.00,0,-1.48,11.97,29.75,22.94,19.78,16.57,17.38,49.51,51.10,49.61,47.17,48.48,89.39,89.91,123.57,121.57,95.32,173.95,120.98,94.66,121.01,147.66,163.10,45.79,36.80,41.18,49.12,49.42,52.25,48.35,18.04,18.20,69.3,1,2,50.03,25.23,7.68,36.27,85.46,46.12,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,5.60,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:08:12,2,0.63,115.0,21.10,15.37,3.01042,59.99,21.18,50.07,89.66,-999.00,-999.00,0,-1.46,11.71,29.21,22.63,19.61,16.45,17.46,49.46,51.07,49.59,47.20,48.48,89.43,89.96,123.68,121.68,95.47,174.40,121.07,94.76,121.11,148.08,163.53,45.46,36.58,41.00,49.12,49.43,52.26,48.36,17.96,18.16,69.4,1,2,49.89,24.51,7.23,35.71,85.46,46.18,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,5.10,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:09:03,2,0.63,115.0,21.10,15.28,3.01260,60.00,21.00,50.06,89.70,-999.00,-999.00,0,-1.77,11.49,28.76,22.39,19.49,16.41,17.58,49.49,51.10,49.61,47.22,48.48,89.43,89.97,123.87,121.85,95.56,174.76,121.25,94.86,121.26,148.50,163.85,45.16,36.35,40.82,49.12,49.43,52.27,48.38,17.88,18.13,69.4,1,2,49.73,24.01,7.07,35.22,85.50,46.18,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:09:54,2,0.63,115.0,21.00,15.32,3.01469,60.00,20.83,50.08,89.69,-999.00,-999.00,0,-1.92,11.32,28.33,22.14,19.33,16.32,17.69,49.50,51.16,49.64,47.25,48.48,89.43,89.97,123.97,121.94,95.71,175.06,121.36,94.99,121.40,148.91,164.15,44.89,36.20,40.65,49.13,49.43,52.27,48.40,17.80,18.07,69.4,1,2,49.42,23.45,6.66,34.68,85.62,46.15,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:10:39,2,0.63,115.0,21.00,15.25,3.01690,60.00,20.65,50.08,89.70,-999.00,-999.00,0,-2.08,11.07,27.89,21.85,19.15,16.21,17.75,49.47,51.13,49.63,47.27,48.48,89.43,89.97,124.11,122.05,95.81,175.35,121.47,95.10,121.48,149.25,164.36,44.60,36.18,40.46,49.15,49.43,52.27,48.42,17.69,18.00,69.5,1,2,49.18,22.88,6.42,34.22,85.62,46.12,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:11:29,2,0.63,114.9,21.00,15.20,3.01899,60.00,20.48,50.09,89.71,-999.00,-999.00,0,-2.16,10.92,27.47,21.56,18.96,16.07,17.79,49.45,51.12,49.60,47.29,48.49,89.44,89.98,124.13,122.07,95.94,175.57,121.48,95.06,121.50,149.58,164.52,44.31,36.15,40.23,49.14,49.43,52.26,48.42,17.57,17.90,69.5,1,2,49.55,24.12,4.37,35.44,85.53,46.08,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:12:21,2,0.63,114.9,21.10,15.24,3.02116,60.00,20.30,50.08,89.71,-999.00,-999.00,0,-2.29,10.62,27.14,21.36,18.83,16.00,17.89,49.45,51.17,49.66,47.30,48.49,89.44,89.99,124.29,122.21,96.05,175.96,121.64,95.20,121.67,149.92,164.89,44.05,36.16,40.05,49.14,49.44,52.27,48.46,17.46,17.83,69.5,1,2,48.74,21.86,5.92,33.18,85.64,46.14,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:13:14,2,0.63,115.0,21.00,15.33,3.02324,60.02,20.14,50.07,89.72,-999.00,-999.00,0,-2.41,10.45,26.79,21.07,18.64,15.89,17.94,49.44,51.14,49.64,47.32,48.48,89.46,89.99,124.32,122.25,96.09,176.15,121.68,95.28,121.71,150.29,165.06,43.77,36.09,39.83,49.15,49.44,52.27,48.47,17.35,17.72,69.5,1,2,48.52,21.30,5.68,32.66,85.62,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:14:03,2,0.63,115.0,21.00,15.26,3.02535,60.01,19.96,50.06,89.72,-999.00,-999.00,0,-2.51,10.28,26.41,20.78,18.47,15.73,17.96,49.43,51.11,49.62,47.35,48.48,89.45,89.99,124.36,122.27,96.12,176.36,121.68,95.24,121.72,150.54,165.20,43.51,35.97,39.61,49.16,49.44,52.27,48.49,17.23,17.62,69.5,1,2,48.26,20.82,5.46,32.18,85.64,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:14:55,2,0.63,114.9,20.60,14.93,3.02752,60.02,19.78,50.04,89.72,-999.00,-999.00,0,-2.77,9.88,26.08,20.52,18.28,15.61,18.01,49.37,51.11,49.63,47.36,48.48,89.46,89.99,124.36,122.26,96.20,176.48,121.68,95.29,121.72,150.82,165.38,43.28,35.82,39.43,49.17,49.44,52.27,48.50,17.11,17.52,69.6,1,2,48.00,20.35,5.23,32.00,85.64,46.22,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:15:40,2,0.63,115.0,20.60,14.94,3.02955,60.02,19.62,50.03,89.72,-999.00,-999.00,0,-3.54,8.86,25.75,20.28,18.11,15.53,18.04,49.32,51.10,49.60,47.39,48.48,89.45,90.00,123.98,122.01,96.33,176.34,121.47,95.32,121.49,151.06,165.05,43.05,35.69,39.42,49.16,49.42,52.27,48.50,16.97,17.40,69.7,1,2,47.71,19.92,4.50,32.05,85.62,46.22,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:16:32,2,0.63,115.0,20.50,14.92,3.03168,60.02,19.45,50.01,89.74,-999.00,-999.00,0,-3.88,8.28,25.45,20.06,17.95,15.41,18.10,49.32,51.14,49.62,47.40,48.47,89.45,89.99,123.81,121.90,96.40,176.34,121.38,95.23,121.40,151.29,164.89,42.80,35.55,39.44,49.16,49.43,52.27,48.52,16.83,17.28,69.7,1,2,47.56,19.54,3.62,32.52,85.64,46.22,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,0.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:17:21,2,0.63,115.0,20.50,14.74,3.03369,60.00,19.29,49.99,89.74,-999.00,-999.00,0,-4.20,7.91,25.10,19.77,17.76,15.25,18.09,49.25,51.08,49.58,47.41,48.47,89.46,90.05,123.78,121.85,96.46,176.43,121.32,95.31,121.35,151.52,164.86,42.56,35.42,39.47,49.16,49.42,52.26,48.53,16.70,17.13,69.7,1,2,47.17,19.09,2.99,32.98,85.67,46.22,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,0.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:18:11,2,0.63,115.0,20.40,14.79,3.03580,59.99,19.11,49.97,89.74,-999.00,-999.00,0,-4.67,7.74,24.81,19.52,17.56,15.12,18.11,49.19,51.06,49.58,47.43,48.47,89.46,90.05,123.66,121.80,96.48,176.30,121.31,95.27,121.32,151.73,164.70,42.32,35.28,39.48,49.16,49.42,52.26,48.53,16.55,17.00,69.9,1,2,47.19,19.45,3.18,33.94,85.78,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,0,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:19:05,2,0.63,114.9,20.70,15.05,3.03787,59.98,18.94,49.93,89.76,-999.00,-999.00,0,-4.21,8.18,24.49,19.27,17.40,14.98,18.11,49.16,51.06,49.52,47.44,48.47,89.49,90.05,123.85,121.92,96.43,176.78,121.36,95.21,121.38,151.90,165.12,42.12,35.15,39.38,49.16,49.42,52.26,48.53,16.42,16.88,69.9,1,2,46.58,18.25,2.59,33.53,85.80,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:19:49,2,0.63,114.9,20.80,15.16,3.04001,59.99,18.77,49.91,89.74,-999.00,-999.00,0,-3.82,8.73,24.24,19.05,17.23,14.87,18.11,49.14,51.05,49.52,47.46,48.47,89.47,90.03,124.20,122.14,96.31,177.25,121.54,95.18,121.57,152.13,165.65,41.92,35.04,39.17,49.16,49.42,52.26,48.54,16.27,16.76,70.0,1,2,46.42,17.98,3.04,33.04,85.78,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:20:43,2,0.63,114.9,21.00,15.29,3.04209,60.00,18.63,49.90,89.72,-999.00,-999.00,0,-3.64,8.72,23.99,18.88,17.10,14.76,18.16,49.10,51.07,49.52,47.47,48.46,89.45,89.99,124.43,122.31,96.31,177.61,121.68,95.13,121.72,152.38,166.08,41.71,34.89,38.99,49.16,49.41,52.25,48.55,16.14,16.62,69.8,1,2,46.14,17.58,3.49,32.43,85.79,46.22,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.60,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:21:32,2,0.61,114.9,21.50,15.02,3.04415,59.99,18.48,49.86,89.72,-999.00,-999.00,0,-3.62,8.56,23.69,18.62,16.91,14.62,18.14,49.02,51.03,49.50,47.47,48.45,89.47,89.99,124.50,122.35,96.37,177.91,121.73,95.26,121.77,152.59,166.40,41.50,34.76,38.81,49.16,49.41,52.25,48.57,16.00,16.51,68.8,1,2,45.90,17.24,3.52,32.00,85.68,46.22,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:22:25,2,0.61,115.0,21.30,14.79,3.04628,60.01,18.34,49.84,89.71,-999.00,-999.00,0,-4.33,7.73,23.45,18.42,16.77,14.51,18.16,48.97,51.03,49.45,47.50,48.43,89.44,89.97,124.25,122.15,96.50,177.59,121.58,95.27,121.61,152.77,166.02,41.31,34.63,38.79,49.15,49.39,52.25,48.58,15.87,16.38,68.0,1,2,45.68,16.98,3.02,32.00,85.56,46.08,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.10,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:23:13,2,0.61,114.9,21.10,14.74,3.04829,59.99,18.18,49.80,89.69,-999.00,-999.00,0,-4.94,7.11,23.20,18.21,16.59,14.37,18.16,48.93,50.97,49.44,47.51,48.42,89.45,89.94,123.81,121.83,96.58,177.29,121.27,95.12,121.29,152.89,165.49,41.12,34.48,38.81,49.14,49.36,52.25,48.57,15.73,16.26,67.7,1,2,45.50,16.62,2.30,32.38,85.42,46.04,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:24:01,2,0.61,115.0,21.10,14.66,3.05039,60.01,18.03,49.76,89.68,-999.00,-999.00,0,-5.20,6.82,22.98,18.02,16.44,14.25,18.15,48.82,50.97,49.40,47.52,48.42,89.41,89.94,123.53,121.56,96.57,177.09,121.02,94.85,121.03,153.00,165.23,40.94,34.34,38.85,49.13,49.36,52.25,48.58,15.60,16.12,67.0,1,2,45.21,16.41,1.78,32.85,85.26,46.04,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.50,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:24:52,2,0.60,114.9,21.10,14.65,3.05239,59.99,17.88,49.72,89.62,-999.00,-999.00,0,-5.34,6.61,22.75,17.84,16.30,14.16,18.18,48.80,51.00,49.40,47.51,48.40,89.36,89.85,123.37,121.41,96.48,177.08,120.82,94.58,120.84,153.08,165.14,40.77,34.20,38.89,49.13,49.36,52.25,48.58,15.47,15.99,66.6,1,2,44.86,16.00,1.44,33.34,85.16,46.00,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
20:25:39,2,0.61,114.9,21.60,14.89,3.05450,59.97,17.74,49.68,89.60,-999.00,-999.00,0,-5.22,6.71,22.46,17.62,16.14,14.02,18.14,48.69,50.95,49.36,47.55,48.37,89.36,89.79,123.42,121.42,96.30,177.43,120.81,94.55,120.83,153.17,165.34,40.59,34.10,38.86,49.13,49.35,52.22,48.58,15.33,15.87,66.4,1,2,44.74,15.76,1.22,33.62,85.10,45.86,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
