TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
19:10:28,2,0.65,103.4,13.80,9.22,2.65609,59.99,3.65,36.17,89.30,-999.00,-999.00,0,-18.92,-16.08,9.34,0.65,-0.03,1.42,6.84,33.69,37.16,37.67,39.58,42.10,89.17,89.42,104.42,107.76,94.89,156.27,103.65,97.68,103.98,138.13,142.64,20.06,47.81,36.11,35.39,35.75,36.17,35.82,0.99,1.37,85.2,1,2,32.70,1.62,-16.00,33.26,85.74,48.56,0,80.00,80.00,1.00,111.00,2.00,20.00,-999.00,0,0,1.00,0,1.00,0,7.40,7.30,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:11:19,2,0.65,103.4,13.80,9.24,2.65742,59.99,3.63,36.19,89.29,-999.00,-999.00,0,-18.81,-16.07,9.30,0.70,-0.05,1.41,6.81,33.76,37.17,37.67,39.57,42.11,89.17,89.43,104.42,107.77,94.88,156.34,103.64,97.63,103.97,138.08,142.69,20.06,45.79,36.05,35.30,35.61,36.09,35.76,0.99,1.35,85.1,1,2,32.88,1.71,-15.93,32.81,85.77,48.56,0,80.00,80.00,1.00,109.00,2.00,20.00,-999.00,0,0,1.00,0,1.00,0,7.40,7.30,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:12:06,2,0.65,103.5,13.80,9.19,2.65868,60.02,3.63,36.22,89.29,-999.00,-999.00,0,-18.80,-16.45,9.25,0.71,-0.03,1.38,6.84,33.78,37.21,37.67,39.56,42.10,89.14,89.43,104.42,107.80,94.83,156.42,103.64,97.68,103.99,138.07,142.82,19.96,43.71,35.98,35.20,35.45,35.98,35.70,0.99,1.37,85.1,1,2,33.28,1.68,-16.21,32.39,85.67,48.56,0,80.00,80.00,1.00,109.00,2.00,20.00,-999.00,0,0,1.00,0,1.00,0,7.30,7.20,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:12:59,2,0.65,103.5,13.80,9.15,2.65995,60.02,3.62,36.23,89.29,-999.00,-999.00,0,-18.75,-16.14,9.17,0.73,-0.07,1.41,6.81,33.83,37.22,37.67,39.55,42.09,89.16,89.42,104.43,107.80,94.81,156.40,103.67,97.66,104.01,138.08,142.80,19.84,41.86,35.90,35.09,35.25,35.90,35.59,0.98,1.35,85.1,1,2,33.55,1.60,-15.95,32.00,85.82,48.56,0,80.00,80.00,1.00,111.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.40,7.30,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:13:47,2,0.65,103.4,13.50,9.08,2.66126,60.00,3.59,36.27,89.29,-999.00,-999.00,0,-19.32,-16.85,9.07,0.74,-0.07,1.40,6.83,33.87,37.25,37.71,39.55,42.08,89.15,89.43,104.41,107.73,94.90,156.13,103.65,97.76,103.98,138.05,142.56,20.51,39.53,35.82,35.02,35.16,35.80,35.53,0.99,1.35,85.0,1,2,33.84,1.60,-16.17,32.00,85.80,48.56,0,80.00,80.00,1.00,109.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.40,7.30,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:14:31,2,0.64,103.4,13.50,8.94,2.66250,59.99,3.56,36.29,89.28,-999.00,-999.00,0,-19.91,-17.93,8.92,0.72,-0.11,1.37,6.80,33.93,37.27,37.70,39.54,42.06,89.14,89.41,104.31,107.59,94.97,155.82,103.57,97.71,103.91,138.03,142.17,20.22,38.26,35.80,35.03,35.19,35.81,35.53,0.97,1.33,85.0,1,2,34.21,1.60,-17.46,32.00,85.75,48.56,0,80.00,80.00,1.00,109.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.30,7.20,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:15:26,2,0.64,103.4,13.40,8.99,2.66373,59.98,3.52,36.34,89.29,-999.00,-999.00,0,-20.48,-18.89,8.81,0.73,-0.14,1.36,6.82,33.99,37.31,37.74,39.54,42.05,89.16,89.41,104.17,107.33,95.08,155.43,103.47,97.64,103.78,137.99,141.63,19.70,36.67,35.83,35.05,35.24,35.83,35.54,0.94,1.31,85.0,1,2,34.50,1.58,-19.18,32.00,85.74,48.56,0,80.00,80.00,1.00,109.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.30,7.20,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:16:15,2,0.64,103.4,13.30,8.83,2.66501,60.00,3.47,36.37,89.29,-999.00,-999.00,0,-20.94,-19.89,8.61,0.68,-0.19,1.33,6.80,34.06,37.33,37.74,39.55,42.04,89.16,89.44,104.06,107.16,95.15,155.11,103.32,97.58,103.64,137.92,141.22,19.18,35.27,35.84,35.07,35.29,35.86,35.55,0.91,1.29,84.9,1,2,34.78,1.58,-20.02,32.13,85.66,48.56,0,80.00,80.00,1.00,109.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.30,7.20,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:17:06,2,0.64,103.4,13.20,8.76,2.66622,59.99,3.41,36.42,89.30,-999.00,-999.00,0,-21.28,-20.13,8.52,0.65,-0.23,1.28,6.80,34.11,37.38,37.79,39.54,42.04,89.16,89.44,103.93,106.98,95.17,154.83,103.24,97.49,103.55,137.85,140.77,18.76,33.67,35.86,35.10,35.33,35.92,35.59,0.89,1.27,84.9,1,2,35.10,1.51,-20.02,32.40,85.68,48.56,0,80.00,80.00,1.00,108.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.20,7.10,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:17:54,2,0.64,103.4,13.30,8.83,2.66743,59.99,3.36,36.45,89.31,-999.00,-999.00,0,-21.56,-20.55,8.33,0.58,-0.28,1.23,6.77,34.19,37.41,37.80,39.53,42.01,89.16,89.45,103.82,106.79,95.11,154.59,103.15,97.41,103.47,137.74,140.40,18.47,32.16,35.89,35.12,35.40,35.92,35.61,0.85,1.23,84.9,1,2,35.34,1.42,-20.02,32.56,85.70,48.56,0,80.00,80.00,1.00,108.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.20,7.10,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:18:49,2,0.63,103.5,12.60,8.26,2.66859,59.99,3.28,36.49,89.30,-999.00,-999.00,0,-21.74,-21.16,8.21,0.51,-0.34,1.18,6.74,34.26,37.43,37.80,39.53,42.01,89.16,89.42,103.69,106.64,95.15,154.26,103.05,97.40,103.36,137.64,140.00,18.17,30.87,35.93,35.16,35.46,35.97,35.64,0.81,1.20,84.8,1,2,35.69,1.36,-20.31,32.72,85.68,48.56,0,80.00,80.00,1.00,108.00,1.00,20.00,-999.00,0,0,1.00,0,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:19:39,2,0.64,103.4,12.70,8.33,2.66978,59.98,3.22,36.53,89.29,-999.00,-999.00,0,-21.59,-21.00,8.20,0.44,-0.42,1.15,6.75,34.32,37.45,37.82,39.51,42.01,89.14,89.45,103.45,106.27,95.26,153.61,102.82,97.27,103.14,137.35,139.13,17.67,30.23,35.96,35.20,35.52,36.02,35.69,0.77,1.13,84.8,1,2,35.89,1.22,-20.52,32.86,85.64,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:20:30,2,0.64,103.4,12.90,8.51,2.67094,59.98,3.23,36.57,89.31,-999.00,-999.00,0,-21.08,-20.44,8.33,0.40,-0.43,1.13,6.71,34.37,37.50,37.86,39.52,41.99,89.15,89.46,103.45,106.21,95.15,153.58,102.79,97.32,103.12,137.11,139.12,16.85,30.78,35.99,35.25,35.58,36.04,35.71,0.73,1.11,84.6,1,2,36.09,1.20,-20.18,33.10,85.64,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:21:15,2,0.64,103.4,12.90,8.57,2.67210,59.99,3.21,36.58,89.32,-999.00,-999.00,0,-20.50,-19.96,8.34,0.35,-0.48,1.10,6.69,34.37,37.48,37.87,39.51,41.96,89.17,89.46,103.51,106.35,94.94,153.87,102.80,97.31,103.15,136.95,139.58,16.03,30.19,36.02,35.29,35.64,36.06,35.73,0.70,1.08,84.6,1,2,36.14,1.16,-20.02,33.26,85.70,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:22:09,2,0.64,103.4,12.80,8.46,2.67332,59.98,3.19,36.59,89.31,-999.00,-999.00,0,-19.98,-18.65,8.34,0.31,-0.49,1.10,6.69,34.41,37.49,37.88,39.51,41.96,89.17,89.46,103.54,106.50,94.80,153.97,102.84,97.19,103.16,136.81,139.85,15.52,29.32,36.06,35.34,35.70,36.09,35.78,0.70,1.09,84.6,1,2,36.04,1.11,-20.02,33.37,85.80,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:23:00,2,0.64,103.5,12.80,8.52,2.67448,60.00,3.18,36.59,89.32,-999.00,-999.00,0,-19.57,-17.76,8.34,0.26,-0.50,1.08,6.66,34.43,37.46,37.89,39.54,41.96,89.16,89.46,103.54,106.58,94.74,153.99,102.84,97.22,103.15,136.61,139.91,15.10,28.25,36.08,35.37,35.75,36.14,35.81,0.68,1.06,84.4,1,2,35.94,1.04,-18.65,33.57,85.82,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:23:50,2,0.64,103.5,13.00,8.64,2.67565,60.02,3.15,36.60,89.31,-999.00,-999.00,0,-19.20,-17.07,8.30,0.24,-0.51,1.05,6.67,34.43,37.48,37.91,39.51,41.96,89.16,89.45,103.59,106.59,94.65,154.04,102.88,97.24,103.20,136.47,140.03,15.00,27.22,36.14,35.41,35.81,36.18,35.83,0.64,1.03,84.4,1,2,35.80,1.04,-17.56,33.64,85.82,48.56,0,80.00,80.00,2.00,103.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:24:34,2,0.65,103.4,13.00,8.66,2.67689,60.01,3.13,36.63,89.32,-999.00,-999.00,0,-18.36,-15.83,8.32,0.22,-0.52,1.03,6.64,34.48,37.50,37.92,39.52,41.98,89.17,89.46,103.70,106.69,94.49,154.31,102.99,97.26,103.31,136.34,140.40,15.20,26.27,36.12,35.34,35.72,36.14,35.83,0.64,1.01,84.4,1,2,35.78,1.04,-16.31,33.30,85.84,48.56,0,80.00,80.00,2.00,103.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:25:25,2,0.65,103.4,13.10,8.70,2.67809,59.98,3.13,36.65,89.31,-999.00,-999.00,0,-17.87,-14.79,8.32,0.21,-0.54,1.03,6.62,34.50,37.52,37.94,39.52,41.93,89.18,89.45,103.81,106.87,94.43,154.54,103.09,97.33,103.40,136.29,140.80,15.28,25.61,36.06,35.29,35.62,36.10,35.77,0.63,1.01,84.3,1,2,35.78,0.97,-15.29,32.92,85.82,48.56,0,80.00,80.00,2.00,102.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.80,6.70,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:26:19,2,0.65,103.4,13.10,8.79,2.67929,59.98,3.12,36.66,89.32,-999.00,-999.00,0,-17.41,-13.63,8.30,0.22,-0.53,1.04,6.59,34.54,37.52,37.93,39.49,41.93,89.17,89.45,103.94,107.05,94.47,154.75,103.20,97.39,103.50,136.20,141.14,15.45,24.99,36.00,35.20,35.47,36.02,35.71,0.61,0.98,84.2,1,2,35.64,0.96,-14.16,32.60,85.84,48.54,0,80.00,80.00,2.00,102.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.80,6.70,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:27:08,2,0.65,103.3,13.20,8.81,2.68055,59.97,3.12,36.68,89.32,-999.00,-999.00,0,-17.09,-12.82,8.36,0.21,-0.51,1.03,6.56,34.57,37.52,37.96,39.50,41.92,89.18,89.48,104.01,107.09,94.49,154.86,103.26,97.38,103.57,136.13,141.35,15.55,24.20,35.91,35.09,35.31,35.93,35.62,0.62,0.99,84.0,1,2,35.60,0.95,-13.41,32.18,85.84,48.51,0,80.00,80.00,2.00,103.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:27:58,2,0.65,103.4,13.20,8.80,2.68176,59.98,3.13,36.69,89.32,-999.00,-999.00,0,-16.93,-12.34,8.42,0.22,-0.51,1.03,6.54,34.60,37.51,37.97,39.50,41.93,89.16,89.49,104.07,107.13,94.50,154.94,103.32,97.42,103.62,136.11,141.51,15.65,23.79,35.81,34.99,35.17,35.83,35.54,0.60,0.99,83.9,1,2,35.53,0.94,-12.80,32.00,85.85,48.49,0,80.00,80.00,2.00,102.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.80,6.70,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:28:49,2,0.64,103.4,13.10,8.74,2.68296,59.98,3.14,36.70,89.32,-999.00,-999.00,0,-17.22,-12.70,8.41,0.22,-0.51,1.05,6.54,34.62,37.55,37.96,39.50,41.91,89.17,89.46,104.07,107.27,94.55,154.84,103.28,97.41,103.63,136.07,141.53,15.44,23.70,35.75,34.94,35.13,35.79,35.48,0.61,0.98,84.1,1,2,35.42,1.00,-12.86,32.00,85.82,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:29:36,2,0.64,103.4,13.10,8.70,2.68421,59.99,3.15,36.71,89.32,-999.00,-999.00,0,-17.58,-13.64,8.45,0.24,-0.51,1.05,6.51,34.61,37.54,37.97,39.50,41.93,89.17,89.47,104.05,107.14,94.66,154.66,103.30,97.43,103.63,136.01,141.28,15.18,24.12,35.77,34.95,35.15,35.81,35.51,0.62,0.99,84.1,1,2,35.26,1.00,-13.54,32.00,85.69,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:30:28,2,0.64,103.4,13.00,8.66,2.68540,59.99,3.15,36.73,89.33,-999.00,-999.00,0,-17.90,-14.15,8.46,0.24,-0.48,1.06,6.49,34.64,37.55,38.00,39.49,41.91,89.18,89.48,103.99,107.07,94.77,154.47,103.24,97.42,103.56,135.98,140.97,15.02,24.34,35.79,35.00,35.25,35.83,35.53,0.62,1.00,84.1,1,2,35.13,1.04,-14.19,32.00,85.75,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:31:20,2,0.64,103.4,13.10,8.67,2.68659,60.00,3.14,36.73,89.34,-999.00,-999.00,0,-17.95,-14.70,8.43,0.21,-0.49,1.05,6.49,34.62,37.53,38.01,39.51,41.88,89.19,89.49,103.95,107.02,94.84,154.34,103.22,97.42,103.55,135.92,140.86,15.02,24.34,35.82,35.02,35.29,35.84,35.55,0.63,1.00,84.1,1,2,35.06,1.04,-14.67,32.18,85.82,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:32:09,2,0.64,103.4,13.10,8.66,2.68784,60.01,3.13,36.72,89.33,-999.00,-999.00,0,-18.05,-15.52,8.48,0.19,-0.50,1.04,6.46,34.62,37.56,38.00,39.52,41.86,89.19,89.48,103.90,106.93,94.80,154.29,103.17,97.44,103.49,135.89,140.74,14.99,24.37,35.86,35.04,35.34,35.86,35.57,0.61,1.00,84.2,1,2,35.06,1.04,-15.24,32.38,85.84,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:33:00,2,0.64,103.4,13.10,8.65,2.68903,59.99,3.13,36.72,89.33,-999.00,-999.00,0,-18.19,-15.97,8.49,0.19,-0.51,1.05,6.46,34.63,37.52,37.99,39.51,41.88,89.19,89.46,103.88,106.85,94.73,154.20,103.14,97.41,103.46,135.87,140.63,14.92,24.45,35.89,35.09,35.39,35.90,35.61,0.62,0.98,84.2,1,2,34.99,1.04,-15.77,32.58,85.80,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:33:50,2,0.64,103.4,13.10,8.63,2.69021,59.98,3.12,36.73,89.35,-999.00,-999.00,0,-18.26,-15.91,8.44,0.18,-0.49,1.05,6.44,34.63,37.55,38.00,39.51,41.88,89.20,89.49,103.85,106.85,94.69,154.10,103.11,97.37,103.45,135.80,140.53,14.90,24.67,35.92,35.12,35.44,35.95,35.64,0.60,0.96,84.3,1,2,34.85,1.06,-15.83,32.72,85.67,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:34:34,2,0.64,103.4,13.10,8.63,2.69144,59.97,3.13,36.72,89.34,-999.00,-999.00,0,-18.33,-15.82,8.52,0.18,-0.50,1.05,6.41,34.60,37.56,38.02,39.52,41.86,89.19,89.48,103.81,106.81,94.66,154.03,103.08,97.31,103.40,135.76,140.42,14.90,24.69,35.94,35.15,35.52,35.98,35.68,0.60,0.98,84.4,1,2,34.72,1.04,-15.84,32.82,85.64,48.56,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:35:25,2,0.64,103.4,13.00,8.62,2.69262,59.98,3.14,36.73,89.34,-999.00,-999.00,0,-18.37,-15.74,8.55,0.21,-0.49,1.04,6.41,34.59,37.57,38.01,39.53,41.85,89.20,89.48,103.79,106.80,94.64,153.97,103.06,97.27,103.36,135.70,140.42,14.81,24.70,35.98,35.19,35.58,36.03,35.71,0.61,0.98,84.4,1,2,34.63,1.06,-15.72,33.08,85.62,48.61,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:36:15,2,0.64,103.4,13.10,8.60,2.69386,59.98,3.14,36.73,89.35,-999.00,-999.00,0,-18.37,-15.70,8.55,0.19,-0.48,1.05,6.39,34.61,37.55,38.04,39.51,41.85,89.21,89.48,103.77,106.76,94.62,153.99,103.05,97.34,103.36,135.68,140.33,14.80,24.53,36.03,35.26,35.63,36.04,35.74,0.59,0.96,84.5,1,2,34.52,1.04,-15.72,33.26,85.59,48.74,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:37:08,2,0.64,103.4,13.10,8.64,2.69505,59.97,3.12,36.72,89.35,-999.00,-999.00,0,-18.38,-16.00,8.50,0.19,-0.50,1.04,6.38,34.60,37.56,38.01,39.52,41.85,89.20,89.48,103.75,106.75,94.61,153.88,103.03,97.27,103.35,135.67,140.34,14.77,24.49,36.06,35.31,35.69,36.07,35.78,0.61,0.98,84.6,1,2,34.52,1.08,-15.74,33.33,85.62,48.74,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:37:59,2,0.64,103.4,13.20,8.61,2.69624,59.98,3.11,36.72,89.34,-999.00,-999.00,0,-18.43,-16.24,8.48,0.15,-0.50,1.04,6.36,34.58,37.57,38.02,39.51,41.83,89.19,89.49,103.76,106.71,94.59,153.82,103.05,97.30,103.35,135.64,140.29,14.76,24.62,36.10,35.33,35.77,36.10,35.83,0.61,0.97,84.6,1,2,34.49,1.04,-16.04,33.51,85.59,48.74,0,80.00,80.00,2.00,103.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:38:46,2,0.64,103.4,13.30,8.68,2.69743,59.98,3.11,36.72,89.33,-999.00,-999.00,0,-18.36,-15.81,8.50,0.16,-0.51,1.04,6.35,34.58,37.54,38.03,39.50,41.83,89.18,89.48,103.74,106.75,94.60,153.86,103.03,97.31,103.32,135.62,140.26,14.77,24.52,36.13,35.37,35.81,36.16,35.86,0.61,0.97,84.5,1,2,34.34,1.09,-15.70,33.67,85.57,48.74,0,80.00,80.00,2.00,103.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:39:36,2,0.64,103.4,13.50,8.76,2.69869,59.98,3.10,36.72,89.33,-999.00,-999.00,0,-17.87,-15.27,8.48,0.14,-0.50,1.04,6.32,34.58,37.55,38.04,39.51,41.83,89.20,89.47,103.79,106.91,94.54,154.08,103.07,97.24,103.36,135.61,140.52,15.03,24.27,36.12,35.38,35.75,36.17,35.86,0.60,0.96,84.6,1,2,34.34,1.11,-15.52,33.33,85.64,48.65,0,80.00,80.00,2.00,103.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:40:25,2,0.64,103.4,13.40,8.79,2.69990,59.97,3.11,36.73,89.33,-999.00,-999.00,0,-17.42,-14.14,8.53,0.15,-0.48,1.03,6.32,34.59,37.55,38.06,39.52,41.81,89.19,89.49,103.90,107.07,94.37,154.33,103.14,97.21,103.47,135.61,140.91,15.29,24.37,36.07,35.29,35.64,36.10,35.80,0.60,0.95,84.5,1,2,34.22,1.10,-14.64,33.00,85.58,48.60,0,80.00,80.00,2.00,103.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,6.90,6.80,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:41:15,2,0.64,103.4,13.60,8.99,2.70119,59.99,3.10,36.73,89.33,-999.00,-999.00,0,-16.97,-12.92,8.53,0.16,-0.50,1.03,6.28,34.57,37.57,38.05,39.52,41.83,89.18,89.49,104.03,107.13,94.31,154.54,103.26,97.31,103.57,135.62,141.25,15.51,24.46,35.99,35.20,35.47,36.01,35.72,0.49,0.95,84.4,1,2,34.18,1.08,-13.46,32.68,85.64,48.56,0,80.00,80.00,2.00,105.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:42:09,2,0.64,103.4,13.60,9.03,2.70241,59.98,3.12,36.73,89.33,-999.00,-999.00,0,-16.75,-12.55,8.56,0.19,-0.47,1.03,6.30,34.61,37.56,38.05,39.52,41.82,89.21,89.47,104.10,107.21,94.32,154.69,103.32,97.42,103.64,135.64,141.44,15.62,24.33,35.93,35.11,35.33,35.93,35.65,0.57,0.96,84.4,1,2,34.16,1.19,-12.97,32.25,85.64,48.56,0,80.00,80.00,2.00,105.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:43:00,2,0.64,103.4,13.60,9.02,2.70366,59.99,3.11,36.72,89.32,-999.00,-999.00,0,-16.69,-12.41,8.55,0.19,-0.47,1.06,6.26,34.57,37.54,38.04,39.52,41.81,89.18,89.46,104.19,107.37,94.32,154.86,103.41,97.43,103.72,135.71,141.73,15.69,24.25,35.82,34.99,35.17,35.84,35.55,0.60,0.95,84.4,1,2,34.16,1.20,-12.82,32.00,85.64,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:43:50,2,0.64,103.4,13.40,8.92,2.70488,60.00,3.12,36.72,89.32,-999.00,-999.00,0,-17.00,-12.45,8.59,0.20,-0.48,1.06,6.24,34.59,37.55,38.03,39.51,41.79,89.17,89.45,104.22,107.44,94.35,154.87,103.44,97.42,103.76,135.73,141.79,15.64,24.31,35.74,34.93,35.13,35.76,35.50,0.64,0.97,84.3,1,2,34.16,1.22,-12.73,32.00,85.64,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:44:35,2,0.64,103.4,13.40,8.88,2.70616,60.02,3.14,36.72,89.32,-999.00,-999.00,0,-17.48,-13.09,8.63,0.22,-0.44,1.10,6.25,34.57,37.54,38.04,39.52,41.80,89.19,89.44,104.18,107.32,94.48,154.74,103.43,97.38,103.74,135.74,141.52,15.47,24.58,35.74,34.95,35.14,35.77,35.51,0.64,0.97,84.3,1,2,34.03,1.22,-13.13,32.00,85.64,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
19:45:30,2,0.64,103.4,13.40,8.85,2.70737,60.02,3.14,36.71,89.32,-999.00,-999.00,0,-17.77,-13.84,8.62,0.22,-0.45,1.11,6.23,34.55,37.56,38.04,39.54,41.79,89.19,89.47,104.12,107.27,94.62,154.53,103.37,97.38,103.68,135.76,141.25,15.28,24.49,35.77,34.98,35.19,35.80,35.52,0.66,0.99,84.3,1,2,33.98,1.22,-13.79,32.00,85.71,48.56,0,80.00,80.00,2.00,105.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.00,6.90,0.10,16.00,0,35.78,32.36,-4.36,-10.66,33.80,32.00
